index,parameter,value
1678,deviance,99.1254475163409
1679,deviance,99.0669942853281
1680,deviance,99.1441057183789
1681,deviance,99.8358999641804
1682,deviance,99.1004857653999
1683,deviance,100.569933633607
1684,deviance,99.469171527069
1685,deviance,98.8736535047917
1686,deviance,100.259656774481
1687,deviance,97.9332302186104
1688,deviance,98.8373892940733
1689,deviance,99.0578245808379
1690,deviance,98.9564719829823
1691,deviance,100.528045758629
1692,deviance,98.8921496602321
1693,deviance,98.08209720407
1694,deviance,99.2503202190564
1695,deviance,98.751147042581
1696,deviance,99.1364923779505
1697,deviance,100.162599629161
1698,deviance,98.783221058343
1699,deviance,99.8076827525267
1700,deviance,98.7110332728883
1701,deviance,97.6738622568477
1702,deviance,98.9097176028798
1703,deviance,100.384183269153
1704,deviance,98.5477254405522
1705,deviance,98.4457753185506
1706,deviance,100.269639182044
1707,deviance,99.1527337343999
1708,deviance,99.6655423066237
1709,deviance,98.7288484249391
1710,deviance,97.7360225087722
1711,deviance,99.7449881131857
1712,deviance,100.419178417996
1713,deviance,97.5177197594029
1714,deviance,98.7882161617152
1715,deviance,99.2950978444775
1716,deviance,98.4901579462087
1717,deviance,97.5673298407792
1718,deviance,99.4133138113955
1719,deviance,99.0082163669343
1720,deviance,99.9362622685287
1721,deviance,98.8335171786274
1722,deviance,99.5354833760093
1723,deviance,98.4451675487685
1724,deviance,99.2487391181525
1725,deviance,98.4214847547461
1726,deviance,99.6596941376874
1727,deviance,98.5491607031066
1728,deviance,99.1846209357955
1729,deviance,99.9740814470027
1730,deviance,97.874807388236
1731,deviance,99.4019943714675
1732,deviance,97.8844730072077
1733,deviance,98.8253005127251
1734,deviance,98.7143359999346
1735,deviance,99.8369487775393
1736,deviance,98.9701447185937
1737,deviance,98.9698511429005
1738,deviance,98.8596772002519
1739,deviance,99.1321468033315
1740,deviance,98.1760521895079
1741,deviance,99.603566165646
1742,deviance,98.8259797368452
1743,deviance,100.375301617447
1744,deviance,98.8178970549682
1745,deviance,98.4457641146087
1746,deviance,98.3944957502022
1747,deviance,100.71313270361
1748,deviance,98.1121941822489
1749,deviance,99.8425662732172
1750,deviance,98.955865772152
1751,deviance,100.337537307516
1752,deviance,98.2545535628776
1753,deviance,100.126581239058
1754,deviance,99.4720842016037
1755,deviance,100.038006498681
1756,deviance,99.2223307672903
1757,deviance,98.9559287715672
1758,deviance,99.6889258251363
1759,deviance,98.1671186280734
1760,deviance,99.6038319681269
1761,deviance,98.1184429836593
1762,deviance,100.75213763344
1763,deviance,99.5299629407505
1764,deviance,99.0001927233299
1765,deviance,98.7731429309524
1766,deviance,98.5510252628295
1767,deviance,98.8498357581689
1768,deviance,99.5271704435537
1769,deviance,97.984677610824
1770,deviance,98.4871228687871
1771,deviance,98.800703793211
1772,deviance,99.5713012594879
1773,deviance,99.2929248758306
1774,deviance,98.1817541869998
1775,deviance,99.8960059741132
1776,deviance,98.3299614128384
1777,deviance,99.1873855335967
1778,deviance,98.7072077034666
1779,deviance,99.8113256609163
1780,deviance,98.8288474404406
1781,deviance,99.8952282546798
1782,deviance,97.1576985183129
1783,deviance,98.716074433997
1784,deviance,97.8549375373581
1785,deviance,99.7363820926006
1786,deviance,97.9677153475438
1787,deviance,99.4709957105601
1788,deviance,97.8125182747877
1789,deviance,99.317075459269
1790,deviance,98.876273905491
1791,deviance,98.4578163468169
1792,deviance,99.8325551305871
1793,deviance,99.6178270983476
1794,deviance,99.073509503438
1795,deviance,97.8939388553942
1796,deviance,98.4644336578005
1797,deviance,98.0904375954646
1798,deviance,99.6751840455089
1799,deviance,98.9632375533314
1800,deviance,98.1989592125722
1801,deviance,100.046567545983
1802,deviance,100.435991600966
1803,deviance,99.9407551581134
1804,deviance,100.449619385985
1805,deviance,97.8379080542264
1806,deviance,99.0800738518908
1807,deviance,98.2330422406355
1808,deviance,98.0354107376032
1809,deviance,99.7609487958652
1810,deviance,98.6361880983533
1811,deviance,99.8544623365163
1812,deviance,99.5110126508187
1813,deviance,99.329481703028
1814,deviance,99.3486479422583
1815,deviance,97.7412433741833
1816,deviance,98.7846688636071
1817,deviance,101.414651873344
1818,deviance,98.9977969369338
1819,deviance,99.1914481030975
1820,deviance,99.3247842381203
1821,deviance,99.4630524712155
1822,deviance,99.3152969174918
1823,deviance,98.9837972930571
1824,deviance,99.4611621142958
1825,deviance,98.9807107183363
1826,deviance,98.7308443361607
1827,deviance,99.1330650832025
1828,deviance,98.8589565575143
1829,deviance,98.2719618349682
1830,deviance,99.7298030092618
1831,deviance,97.488914471366
1832,deviance,98.0850342342619
1833,deviance,99.8147023467365
1834,deviance,99.4249528718811
1835,deviance,99.9903719142527
1836,deviance,98.9075014425755
1837,deviance,99.3932589558515
1838,deviance,99.5114310143009
1839,deviance,99.2571372218614
1840,deviance,98.7177514925909
1841,deviance,99.2327077523821
1842,deviance,99.2760501750037
1843,deviance,98.6134504797637
1844,deviance,97.8936174431885
1845,deviance,99.6288270935161
1846,deviance,98.8459653465497
1847,deviance,97.9596887322362
1848,deviance,99.6639250070687
1849,deviance,99.8041532218534
1850,deviance,98.4334110827443
1851,deviance,99.9910419776304
1852,deviance,98.7740778862247
1853,deviance,101.180803264411
1854,deviance,98.5397337378265
1855,deviance,97.7784970475312
1856,deviance,98.8232479435877
1857,deviance,98.4803128041488
1858,deviance,99.8823055990793
1859,deviance,99.0190451729713
1860,deviance,99.0761830184966
1861,deviance,100.286557379243
1862,deviance,98.8110330659558
1863,deviance,98.6912165095139
1864,deviance,99.3915108395616
1865,deviance,98.9561246960541
1866,deviance,99.0925298485234
1867,deviance,99.5220414143305
1868,deviance,98.9306135415278
1869,deviance,98.110431500725
1870,deviance,97.7221337644924
1871,deviance,99.0220800740501
1872,deviance,98.7781226263668
1873,deviance,99.2394652094447
1874,deviance,98.8976966186626
1875,deviance,99.8189336883295
1876,deviance,98.4750139642179
1877,deviance,98.3751808905594
1878,deviance,98.8113782938204
1879,deviance,98.1970422366036
1880,deviance,99.4305064132434
1881,deviance,100.058191695966
1882,deviance,99.3198308982664
1883,deviance,99.0179360529137
1884,deviance,98.6962674380275
1885,deviance,98.8784615288316
1886,deviance,100.419759167776
1887,deviance,99.5413625904447
1888,deviance,98.1107800801936
1889,deviance,101.065997621533
1890,deviance,99.864964822488
1891,deviance,99.8589367824823
1892,deviance,100.260633445286
1893,deviance,99.2704396400136
1894,deviance,100.406892497857
1895,deviance,98.6472756611926
1896,deviance,99.8871877831264
1897,deviance,99.0735954489313
1898,deviance,99.3814238279438
1899,deviance,100.160224537754
1900,deviance,98.5075455592239
1901,deviance,98.159278325948
1902,deviance,99.3946862128765
1903,deviance,97.9545580124382
1904,deviance,99.017164369624
1905,deviance,98.8573342431952
1906,deviance,98.5426518725455
1907,deviance,98.805859241243
1908,deviance,99.331597493036
1909,deviance,98.4837319275605
1910,deviance,99.544798933626
1911,deviance,99.5363286653818
1912,deviance,98.5666803340681
1913,deviance,100.73630410533
1914,deviance,99.4487479308219
1915,deviance,98.1825628919358
1916,deviance,99.9147502523025
1917,deviance,98.598935511266
1918,deviance,100.649866368261
1919,deviance,100.104059353557
1920,deviance,99.2664370962101
1921,deviance,98.3445783375663
1922,deviance,98.7414751498769
1923,deviance,99.52631803286
1924,deviance,99.0769723426063
1925,deviance,98.6435539043891
1926,deviance,100.053091188653
1927,deviance,98.5393251421974
1928,deviance,100.18147671226
1929,deviance,98.8193773686758
1930,deviance,99.2093341335159
1931,deviance,99.6656126138935
1932,deviance,99.1581237810591
1933,deviance,99.041329884654
1934,deviance,100.414945154067
1935,deviance,98.7328350170675
1936,deviance,100.290639359936
1937,deviance,99.6986544666203
1938,deviance,100.127380657678
1939,deviance,99.0689518207351
1940,deviance,98.9617665002454
1941,deviance,99.4561080575457
1942,deviance,99.01650993344
1943,deviance,100.042867993885
1944,deviance,98.3207632432193
1945,deviance,98.6193776852182
1946,deviance,100.184920814183
1947,deviance,98.1454257672367
1948,deviance,98.5309210471957
1949,deviance,100.211888796536
1950,deviance,98.3811796812975
1951,deviance,99.7661403123105
1952,deviance,97.7372823855856
1953,deviance,97.7943180621531
1954,deviance,98.9658294606482
1955,deviance,98.7856351366536
1956,deviance,98.2193453962337
1957,deviance,100.292776130827
1958,deviance,98.7083845742159
1959,deviance,100.063619564723
1960,deviance,99.8256320396729
1961,deviance,98.3196069914092
1962,deviance,100.066124096428
1963,deviance,99.2465985451578
1964,deviance,98.455533209456
1965,deviance,99.589629569993
1966,deviance,98.8985185080037
1967,deviance,97.7388480353219
1968,deviance,98.5794570845913
1969,deviance,98.5615315055542
1970,deviance,98.9653934557431
1971,deviance,98.7124944047754
1972,deviance,100.049509901918
1973,deviance,98.9437358852066
1974,deviance,99.313716598542
1975,deviance,99.6416331642017
1976,deviance,99.4915218332477
1977,deviance,99.9267419762056
1978,deviance,98.9612089350192
1979,deviance,98.4374673101882
1980,deviance,99.5679293722554
1981,deviance,98.9086660718278
1982,deviance,99.2395708478804
1983,deviance,99.3624900042921
1984,deviance,98.2415873550096
1985,deviance,98.139520651856
1986,deviance,97.7482662878249
1987,deviance,99.1239498201798
1988,deviance,99.3550056239851
1989,deviance,98.5802303474334
1990,deviance,98.274867862912
1991,deviance,99.4946567295624
1992,deviance,98.8089316959577
1993,deviance,98.892365659864
1994,deviance,99.9785185832137
1995,deviance,98.4651040265431
1996,deviance,100.413550493611
1997,deviance,98.2273751330373
1998,deviance,98.8867769172382
1999,deviance,98.2245619723098
2000,deviance,100.165066000591
2001,deviance,98.9964689981533
2002,deviance,100.109978362196
2003,deviance,100.216018467715
2004,deviance,99.3188634697178
2005,deviance,99.0361504777182
2006,deviance,99.5230787078986
2007,deviance,98.14081598873
2008,deviance,99.609455627129
2009,deviance,98.8725031770335
2010,deviance,99.4705888880036
2011,deviance,99.523118614826
2012,deviance,99.3246425943654
2013,deviance,99.8711267118139
2014,deviance,99.5515654594254
2015,deviance,98.9419328426722
2016,deviance,98.6945148075194
2017,deviance,100.414715890286
2018,deviance,99.0936368302978
2019,deviance,100.495168259746
2020,deviance,99.2543626417898
2021,deviance,99.1461964618241
2022,deviance,100.004311800708
2023,deviance,98.0312851020862
2024,deviance,99.5767790017496
2025,deviance,98.3835450893019
2026,deviance,99.8997781087255
2027,deviance,98.8095874548855
2028,deviance,100.224423936552
2029,deviance,99.3866841426399
2030,deviance,98.3489972075356
2031,deviance,98.5271261123325
2032,deviance,99.8591028370291
2033,deviance,98.8805428400757
2034,deviance,99.7390293290619
2035,deviance,97.5250448609548
2036,deviance,98.0763018912123
2037,deviance,97.8967518753587
2038,deviance,99.6693605139789
2039,deviance,99.5435579718162
2040,deviance,97.8978698773107
2041,deviance,98.9151929553817
2042,deviance,97.8395266690981
2043,deviance,98.6803273213166
2044,deviance,99.8276094230749
2045,deviance,99.1570686640519
2046,deviance,99.374032483016
2047,deviance,99.0399868027894
2048,deviance,99.0765166172948
2049,deviance,98.929101239382
2050,deviance,98.954993661603
2051,deviance,98.3071918298196
2052,deviance,99.573081391827
2053,deviance,97.8171541034732
2054,deviance,98.256620387154
2055,deviance,101.067751593437
2056,deviance,98.697677553461
2057,deviance,97.9581902783711
2058,deviance,97.9049076928884
2059,deviance,99.5310259171181
2060,deviance,99.0463968914875
2061,deviance,100.007099261456
2062,deviance,97.7246749676731
2063,deviance,97.927821961347
2064,deviance,98.8403829277513
2065,deviance,99.6358148191418
2066,deviance,98.7297716780295
2067,deviance,99.560519512301
2068,deviance,98.5591819910628
2069,deviance,98.249311295247
2070,deviance,98.8507294173411
2071,deviance,98.3594121749722
2072,deviance,100.081920836819
2073,deviance,98.6383033458712
2074,deviance,98.9212324269393
2075,deviance,97.7532772196946
2076,deviance,99.6489326793225
2077,deviance,98.903503844348
2078,deviance,99.8536059252073
2079,deviance,99.1409972183892
2080,deviance,99.6381712086254
2081,deviance,99.2120948367026
2082,deviance,99.3249432830505
2083,deviance,98.9547807434742
2084,deviance,100.394435216291
2085,deviance,100.40740409903
2086,deviance,98.9937279350581
2087,deviance,99.1442839569416
2088,deviance,98.9679801244617
2089,deviance,99.3325296302273
2090,deviance,99.7975579712556
2091,deviance,99.6113564851477
2092,deviance,98.4131868446399
2093,deviance,98.9604077408332
2094,deviance,99.4639447805743
2095,deviance,98.4321599152879
2096,deviance,98.6776567995826
2097,deviance,98.325141316429
2098,deviance,100.358683386618
2099,deviance,98.5932857931859
2100,deviance,98.8163182581999
2101,deviance,99.425795866625
2102,deviance,98.3871566750164
2103,deviance,99.7961903006092
2104,deviance,98.3899842593041
2105,deviance,99.0516604657892
2106,deviance,98.9683080071574
2107,deviance,99.5952814214582
2108,deviance,97.4679091351616
2109,deviance,99.4666566635832
2110,deviance,99.5219583955128
2111,deviance,99.4919738062002
2112,deviance,100.181158294255
2113,deviance,98.5248390317131
2114,deviance,99.2926631518627
2115,deviance,99.0830451978516
2116,deviance,99.1372816016453
2117,deviance,98.5271884332306
2118,deviance,99.3180079539122
2119,deviance,100.313850598078
2120,deviance,101.47961039942
2121,deviance,99.9875599021468
2122,deviance,100.540038115709
2123,deviance,97.6377532650403
2124,deviance,99.3225370925862
2125,deviance,98.4574048176864
2126,deviance,99.3814697240922
2127,deviance,97.9821952428479
2128,deviance,98.697676264095
2129,deviance,99.253913266252
2130,deviance,99.3673254909489
2131,deviance,98.943373179392
2132,deviance,99.6678067630873
2133,deviance,98.8526120900663
2134,deviance,98.1662452849151
2135,deviance,100.285614543184
2136,deviance,97.851297513953
2137,deviance,98.4511139312576
2138,deviance,99.0210555323963
2139,deviance,99.7120591558116
2140,deviance,99.1523388014058
2141,deviance,97.9479769084552
2142,deviance,99.9101667898115
2143,deviance,99.2998183589442
2144,deviance,99.4560397186005
2145,deviance,98.527425822099
2146,deviance,98.4657731615962
2147,deviance,97.182682141107
2148,deviance,98.643480802202
2149,deviance,100.031047851143
2150,deviance,99.2722499455569
2151,deviance,99.2382343674312
2152,deviance,99.2225015888275
2153,deviance,99.0343970182939
2154,deviance,98.5421828467913
2155,deviance,100.280122702855
2156,deviance,98.3988993977337
2157,deviance,100.399462885664
2158,deviance,99.7766778773383
2159,deviance,97.6898488016008
2160,deviance,99.7769177224217
2161,deviance,98.537995091135
2162,deviance,98.3293849878703
2163,deviance,99.7124941022236
2164,deviance,98.3741948079631
2165,deviance,98.6066079577155
2166,deviance,99.4534683311719
2167,deviance,99.9993540497244
2168,deviance,97.653184892844
2169,deviance,98.2305793542129
2170,deviance,98.4093872971019
2171,deviance,99.6247304008336
2172,deviance,100.126677195757
2173,deviance,98.6732213267001
2174,deviance,99.9118613519879
2175,deviance,99.0967690655108
2176,deviance,99.2577992826828
2177,deviance,99.9808251592482
2178,deviance,98.4515013058032
2179,deviance,98.5380733449992
