index,parameter,value
7679,deviance,106.837962941323
7680,deviance,107.325821386742
7681,deviance,106.976605165057
7682,deviance,106.553119362769
7683,deviance,106.348657353497
7684,deviance,105.789193900375
7685,deviance,107.67075591163
7686,deviance,107.5702508245
7687,deviance,107.348410615819
7688,deviance,107.924196674277
7689,deviance,107.14817036001
7690,deviance,106.133867847042
7691,deviance,105.769607558256
7692,deviance,106.866588791201
7693,deviance,106.459912183671
7694,deviance,107.474151645754
7695,deviance,105.217827381927
7696,deviance,106.709329516128
7697,deviance,106.768303401352
7698,deviance,106.454037841017
7699,deviance,106.938767396725
7700,deviance,106.194114076458
7701,deviance,106.377913696982
7702,deviance,107.546513251341
7703,deviance,106.800196627344
7704,deviance,107.385693702071
7705,deviance,107.189926874792
7706,deviance,106.634354804587
7707,deviance,108.056207567914
7708,deviance,105.972667527877
7709,deviance,106.893174000143
7710,deviance,107.126040559745
7711,deviance,107.964316567276
7712,deviance,106.936540631985
7713,deviance,106.610837943927
7714,deviance,106.846761368
7715,deviance,107.264691278652
7716,deviance,108.21994727621
7717,deviance,107.60082058409
7718,deviance,106.776778672274
7719,deviance,106.779345215827
7720,deviance,108.449204996464
7721,deviance,106.288134132055
7722,deviance,106.416332750715
7723,deviance,107.534976173377
7724,deviance,106.682097269846
7725,deviance,107.030619081524
7726,deviance,106.817913850065
7727,deviance,107.065089670701
7728,deviance,106.922465208372
7729,deviance,106.468954566674
7730,deviance,106.728339461077
7731,deviance,107.487296639818
7732,deviance,107.185788182597
7733,deviance,106.528630829927
7734,deviance,107.366457559805
7735,deviance,106.256478199984
7736,deviance,107.459039004313
7737,deviance,106.720902382525
7738,deviance,105.918100573557
7739,deviance,106.406318042862
7740,deviance,107.286365660948
7741,deviance,106.674694528894
7742,deviance,106.750064274968
7743,deviance,108.959713969126
7744,deviance,107.172570463538
7745,deviance,106.823791240258
7746,deviance,106.522987268782
7747,deviance,106.423952417765
7748,deviance,107.197886941345
7749,deviance,106.978334263883
7750,deviance,107.371073785786
7751,deviance,106.410378808944
7752,deviance,107.480493099417
7753,deviance,107.610061805906
7754,deviance,107.79120232524
7755,deviance,106.91353062838
7756,deviance,106.365120132787
7757,deviance,107.499330252931
7758,deviance,107.789903102687
7759,deviance,105.956068508843
7760,deviance,106.513398018402
7761,deviance,106.444770550941
7762,deviance,106.513951222413
7763,deviance,108.038194032047
7764,deviance,107.003433287685
7765,deviance,107.940291112237
7766,deviance,106.874754891133
7767,deviance,107.202595449867
7768,deviance,106.1906417039
7769,deviance,107.076210294063
7770,deviance,106.787365676515
7771,deviance,106.173082770029
7772,deviance,106.067568463142
7773,deviance,106.653679034935
7774,deviance,106.23951001452
7775,deviance,106.250549840692
7776,deviance,106.805208745305
7777,deviance,107.732404429124
7778,deviance,107.333934296833
7779,deviance,106.545229932943
7780,deviance,106.715533247539
7781,deviance,106.58430328387
7782,deviance,107.733392178095
7783,deviance,107.321188077961
7784,deviance,106.48957629897
7785,deviance,106.462584671081
7786,deviance,106.792133681322
7787,deviance,106.04142308818
7788,deviance,107.782227110608
7789,deviance,106.80997832881
7790,deviance,108.107332961575
7791,deviance,107.538565721287
7792,deviance,107.26654956412
7793,deviance,106.629767768661
7794,deviance,107.145739272853
7795,deviance,108.016264561081
7796,deviance,108.126009439439
7797,deviance,107.202309842065
7798,deviance,106.295757891211
7799,deviance,105.619806834267
7800,deviance,106.109924979646
7801,deviance,106.620713781599
7802,deviance,106.591569243692
7803,deviance,106.352907364933
7804,deviance,106.695680472547
7805,deviance,106.942774615181
7806,deviance,105.934154577181
7807,deviance,107.230912012087
7808,deviance,106.813265555806
7809,deviance,107.056056599939
7810,deviance,106.304578627466
7811,deviance,106.800392231683
7812,deviance,106.526824470702
7813,deviance,107.864679603284
7814,deviance,107.055707848345
7815,deviance,106.453804601287
7816,deviance,107.147076935995
7817,deviance,106.968532024255
7818,deviance,106.356535935317
7819,deviance,108.617762804832
7820,deviance,106.888851499697
7821,deviance,106.23046607087
7822,deviance,106.42859329173
7823,deviance,107.457005454283
7824,deviance,106.782143928229
7825,deviance,106.653565522703
7826,deviance,107.649042169043
7827,deviance,107.460980226354
7828,deviance,107.932535597755
7829,deviance,106.706023912822
7830,deviance,106.788307671696
7831,deviance,107.381039786967
7832,deviance,106.7371837394
7833,deviance,107.175030000504
7834,deviance,108.252789056866
7835,deviance,106.411708951115
7836,deviance,106.105031639817
7837,deviance,106.544466524811
7838,deviance,105.753328300192
7839,deviance,107.632621646237
7840,deviance,106.098875564604
7841,deviance,107.223655467528
7842,deviance,107.275421436935
7843,deviance,106.358532098014
7844,deviance,106.303203165809
7845,deviance,106.883231045735
7846,deviance,107.413071609831
7847,deviance,106.322304628584
7848,deviance,107.105515667137
7849,deviance,107.151820807128
7850,deviance,106.814225241505
7851,deviance,107.709192698023
7852,deviance,106.346892230257
7853,deviance,107.581672282225
7854,deviance,106.495932111169
7855,deviance,106.844815709624
7856,deviance,106.489181138124
7857,deviance,107.712342621891
7858,deviance,107.101848490002
7859,deviance,107.191385134318
7860,deviance,107.763288618048
7861,deviance,106.731093907788
7862,deviance,105.969485781316
7863,deviance,106.496252004628
7864,deviance,106.924446671899
7865,deviance,106.817124452113
7866,deviance,106.873528256579
7867,deviance,108.008042412433
7868,deviance,106.961721267792
7869,deviance,106.825969775472
7870,deviance,106.803518577308
7871,deviance,106.462941987392
7872,deviance,107.204690111418
7873,deviance,107.734369994595
7874,deviance,107.121271701597
7875,deviance,107.230843466283
7876,deviance,106.696910235067
7877,deviance,107.706492508436
7878,deviance,106.656347327729
7879,deviance,106.246207017343
7880,deviance,106.71739761843
7881,deviance,108.173431460566
7882,deviance,107.142131619906
7883,deviance,106.567997402666
7884,deviance,107.563547672916
7885,deviance,106.635442221432
7886,deviance,106.586136174324
7887,deviance,105.844370251169
7888,deviance,106.019992770901
7889,deviance,106.333397773195
7890,deviance,106.561601738347
7891,deviance,106.649629886805
7892,deviance,106.92519486472
7893,deviance,107.476135638014
7894,deviance,107.472947848711
7895,deviance,106.780890110459
7896,deviance,106.497877838258
7897,deviance,106.367908391119
7898,deviance,107.768438741749
7899,deviance,106.882178656771
7900,deviance,107.637080191018
7901,deviance,106.787557046521
7902,deviance,107.036604646866
7903,deviance,105.892271553817
7904,deviance,106.657453277314
7905,deviance,107.207141326564
7906,deviance,105.838318982345
7907,deviance,106.633535596549
7908,deviance,107.59571585012
7909,deviance,106.879713344215
7910,deviance,107.771585616356
7911,deviance,108.073904169402
7912,deviance,107.966310080699
7913,deviance,107.794306464079
7914,deviance,106.525985365986
7915,deviance,106.81391419971
7916,deviance,106.579042953837
7917,deviance,107.81557126481
7918,deviance,107.132186896641
7919,deviance,106.937209919518
7920,deviance,107.575949690732
7921,deviance,106.296608901733
7922,deviance,106.747831553167
7923,deviance,107.851528916307
7924,deviance,107.007287865731
7925,deviance,108.727249205181
7926,deviance,105.496508854709
7927,deviance,106.961951657342
7928,deviance,107.34471081293
7929,deviance,107.451714854735
7930,deviance,106.540462781568
7931,deviance,106.261524367663
7932,deviance,106.245356811875
7933,deviance,106.327260971788
7934,deviance,107.106060879551
7935,deviance,107.560242360234
7936,deviance,106.744228273714
7937,deviance,106.869778146603
7938,deviance,106.584809143124
7939,deviance,107.453001381534
7940,deviance,106.602993755325
7941,deviance,106.924155896518
7942,deviance,105.894243958341
7943,deviance,105.868849378335
7944,deviance,107.541385544882
7945,deviance,106.538314268651
7946,deviance,106.968679052446
7947,deviance,106.75730958005
7948,deviance,107.338495678601
7949,deviance,105.988392404706
7950,deviance,107.56929550885
7951,deviance,106.168627912038
7952,deviance,108.296405466411
7953,deviance,106.841817101028
7954,deviance,107.769087879542
7955,deviance,107.654917561167
7956,deviance,106.000607049753
7957,deviance,107.657197838265
7958,deviance,107.077003567855
7959,deviance,107.886827014547
7960,deviance,106.323801406038
7961,deviance,106.070023883884
7962,deviance,106.457895630525
7963,deviance,107.061008974279
7964,deviance,107.437793326542
7965,deviance,106.632021141896
7966,deviance,107.288297931957
7967,deviance,106.742888255662
7968,deviance,106.402797602587
7969,deviance,107.303199435812
7970,deviance,108.613706660319
7971,deviance,106.895520518589
7972,deviance,107.365977907457
7973,deviance,107.106870137894
7974,deviance,106.454777216375
7975,deviance,107.478892639069
7976,deviance,107.972049739607
7977,deviance,106.524165358598
7978,deviance,106.776929088594
7979,deviance,107.62041891926
7980,deviance,107.078044471353
7981,deviance,106.64383681377
7982,deviance,107.52121311199
7983,deviance,106.717044428428
7984,deviance,107.338108864124
7985,deviance,107.455618821367
7986,deviance,107.642900665632
7987,deviance,107.781518336829
7988,deviance,106.467271761207
7989,deviance,106.678024020357
7990,deviance,107.35843987726
7991,deviance,107.908998511892
7992,deviance,106.61330150837
7993,deviance,107.476487640781
7994,deviance,106.436496604097
7995,deviance,106.293697837171
7996,deviance,106.444819006407
7997,deviance,106.901945619398
7998,deviance,106.634127180952
7999,deviance,106.825800400604
8000,deviance,106.822672920572
8001,deviance,107.161374631847
8002,deviance,108.039484107402
8003,deviance,107.411214459829
8004,deviance,106.912139916444
8005,deviance,105.796736063439
8006,deviance,106.530625144095
8007,deviance,108.033485075368
8008,deviance,106.835668812853
8009,deviance,107.487136074335
8010,deviance,107.382656048785
8011,deviance,106.161901072816
8012,deviance,107.424046112471
8013,deviance,106.779192796264
8014,deviance,107.259201629354
8015,deviance,107.005892456949
8016,deviance,107.781691200926
8017,deviance,107.770674140703
8018,deviance,106.633321161236
8019,deviance,107.152069970871
8020,deviance,107.244421885912
8021,deviance,106.413363346261
8022,deviance,107.140000137377
8023,deviance,106.409755561436
8024,deviance,106.604059670123
8025,deviance,106.309793675343
8026,deviance,106.676613761927
8027,deviance,107.537641855407
8028,deviance,106.537702629672
8029,deviance,106.653453759197
8030,deviance,106.616906278009
8031,deviance,107.786901471476
8032,deviance,106.565722788307
8033,deviance,106.778214908865
8034,deviance,107.528706156889
8035,deviance,107.887079143586
8036,deviance,106.988377358277
8037,deviance,107.034285663295
8038,deviance,106.642742477767
8039,deviance,107.323970312063
8040,deviance,106.225461476092
8041,deviance,106.353672008435
8042,deviance,106.04336977658
8043,deviance,107.995125019981
8044,deviance,106.277807613294
8045,deviance,107.559480933348
8046,deviance,107.020410565629
8047,deviance,106.858247200007
8048,deviance,107.00039465669
8049,deviance,107.277182603889
8050,deviance,107.781588091763
8051,deviance,107.409702775735
8052,deviance,106.783697225666
8053,deviance,105.87609631069
8054,deviance,107.150306248236
8055,deviance,107.372855834191
8056,deviance,107.020701804408
8057,deviance,106.445312469802
8058,deviance,106.219838908708
8059,deviance,106.483549053777
8060,deviance,106.643257878832
8061,deviance,107.18852304381
8062,deviance,108.985422089585
8063,deviance,108.381951767948
8064,deviance,106.269015258517
8065,deviance,107.595774340641
8066,deviance,107.960890430069
8067,deviance,106.443633888561
8068,deviance,106.346615652029
8069,deviance,106.304054613581
8070,deviance,105.2487959104
8071,deviance,107.028239696189
8072,deviance,107.57238645576
8073,deviance,107.502398388204
8074,deviance,106.812623816344
8075,deviance,106.120771166786
8076,deviance,106.234896259302
8077,deviance,105.656756548611
8078,deviance,106.44807069013
8079,deviance,107.516353980953
8080,deviance,106.48367294975
8081,deviance,106.328842471487
8082,deviance,107.319679945211
8083,deviance,106.96641359239
8084,deviance,107.642714548981
8085,deviance,106.357388312153
8086,deviance,106.723662039543
8087,deviance,106.532205601899
8088,deviance,106.863138839741
8089,deviance,108.727528423475
8090,deviance,107.399797310436
8091,deviance,106.528512935786
8092,deviance,106.497229840929
8093,deviance,107.331278310415
8094,deviance,107.512813288094
8095,deviance,106.111077584595
8096,deviance,107.104800118277
8097,deviance,106.153878612095
8098,deviance,106.549784608965
8099,deviance,106.706555340048
8100,deviance,106.959716993564
8101,deviance,107.201349707915
8102,deviance,107.124773922043
8103,deviance,106.449705108248
8104,deviance,106.36244639198
8105,deviance,106.783692511861
8106,deviance,106.459029822636
8107,deviance,107.055656220387
8108,deviance,106.641583639112
8109,deviance,106.778894764285
8110,deviance,106.009131751284
8111,deviance,107.595662191002
8112,deviance,107.136070930417
8113,deviance,106.892814519801
8114,deviance,105.772372083074
8115,deviance,105.822433474972
8116,deviance,106.753422051397
8117,deviance,108.097155745865
8118,deviance,106.270285787572
8119,deviance,106.736809125069
8120,deviance,108.520031821176
8121,deviance,107.14346846889
8122,deviance,107.050469926626
8123,deviance,106.729766902679
8124,deviance,106.528739234522
8125,deviance,106.897432023531
8126,deviance,108.053027431954
8127,deviance,105.755944971501
8128,deviance,108.052020642498
8129,deviance,108.225718288783
8130,deviance,106.681831782184
8131,deviance,106.553489863474
8132,deviance,108.067059764398
8133,deviance,107.893321158834
8134,deviance,106.223794249589
8135,deviance,106.819191721805
8136,deviance,106.825740883467
