index,parameter,value
4053,omega_p,1.92984647855819
4054,omega_p,1.79518691559633
4055,omega_p,1.95344503907783
4056,omega_p,2.36790121202326
4057,omega_p,2.15952892570877
4058,omega_p,2.2017396126401
4059,omega_p,2.23554608563744
4060,omega_p,1.51210675043569
4061,omega_p,2.39919551546897
4062,omega_p,1.78080061273376
4063,omega_p,2.08983131004384
4064,omega_p,1.84862730710861
4065,omega_p,2.05964017518845
4066,omega_p,1.81730325404433
4067,omega_p,1.90368368892117
4068,omega_p,1.84532510008248
4069,omega_p,1.57353807268559
4070,omega_p,2.21737803134716
4071,omega_p,1.75526981532086
4072,omega_p,1.79212714675547
4073,omega_p,2.21697780575819
4074,omega_p,1.92977916941177
4075,omega_p,1.91182984587573
4076,omega_p,1.92549722594844
4077,omega_p,2.31971586880665
4078,omega_p,2.17251284869609
4079,omega_p,2.06954070821297
4080,omega_p,1.85077947774094
4081,omega_p,1.88878949883997
4082,omega_p,1.95605266129669
4083,omega_p,2.02436901137772
4084,omega_p,2.33109982160987
4085,omega_p,1.56617286403804
4086,omega_p,1.55979094755669
4087,omega_p,2.10682469745257
4088,omega_p,1.7582410449079
4089,omega_p,1.67915861635787
4090,omega_p,2.00393022195889
4091,omega_p,1.72367640390711
4092,omega_p,2.13637300728655
4093,omega_p,1.99488100932005
4094,omega_p,2.06267408371869
4095,omega_p,1.92049075549782
4096,omega_p,2.13356685984301
4097,omega_p,2.36470460391394
4098,omega_p,2.15617756299347
4099,omega_p,2.08048698571052
4100,omega_p,1.78884872400058
4101,omega_p,2.35100538133126
4102,omega_p,2.04443270645128
4103,omega_p,1.9538215517992
4104,omega_p,1.99509532460421
4105,omega_p,1.74348121809798
4106,omega_p,1.62405320647404
4107,omega_p,1.68155702991932
4108,omega_p,2.14196850443148
4109,omega_p,2.15735538625037
4110,omega_p,2.00536112581451
4111,omega_p,1.77367306566179
4112,omega_p,2.27684434198224
4113,omega_p,2.18296342638893
4114,omega_p,1.92199617452946
4115,omega_p,1.99704182666569
4116,omega_p,2.30934577085644
4117,omega_p,2.38133937857191
4118,omega_p,1.97448448569992
4119,omega_p,2.13586505680824
4120,omega_p,2.00800871055899
4121,omega_p,2.04764086582761
4122,omega_p,2.45343811713409
4123,omega_p,2.36720257348546
4124,omega_p,1.73750394283036
4125,omega_p,1.71832516704142
4126,omega_p,2.29765824636551
4127,omega_p,2.16394718353514
4128,omega_p,2.58671680554632
4129,omega_p,2.10175422882461
4130,omega_p,1.69166556170893
4131,omega_p,1.98685520645348
4132,omega_p,2.0033447247289
4133,omega_p,1.97461112923939
4134,omega_p,2.07640420975382
4135,omega_p,2.0659319100132
4136,omega_p,1.96954347796022
4137,omega_p,2.0563593430765
4138,omega_p,1.96236655503146
4139,omega_p,2.00368579702347
4140,omega_p,2.15431117454053
4141,omega_p,2.01094513953364
4142,omega_p,1.63794549769201
4143,omega_p,1.82194806603984
4144,omega_p,1.75980130780435
4145,omega_p,1.94824117705704
4146,omega_p,1.8966830807646
4147,omega_p,2.2943420818416
4148,omega_p,1.77907253915603
4149,omega_p,2.19963314368436
4150,omega_p,2.32032556566984
4151,omega_p,2.08161579147604
4152,omega_p,1.7800175398434
4153,omega_p,2.20834826215256
4154,omega_p,2.10161494084416
4155,omega_p,1.98410253510394
4156,omega_p,2.23304132466312
4157,omega_p,1.96536031314293
4158,omega_p,1.67750207185121
4159,omega_p,2.04414941588744
4160,omega_p,2.19902665452219
4161,omega_p,1.65729278732896
4162,omega_p,2.2963078300225
4163,omega_p,2.22688366361628
4164,omega_p,1.85669909944521
4165,omega_p,1.87501416258008
4166,omega_p,2.04525755602864
4167,omega_p,1.92436344046753
4168,omega_p,2.07776046299338
4169,omega_p,1.99029480559193
4170,omega_p,1.98817923703344
4171,omega_p,2.08993907928539
4172,omega_p,2.08762452352795
4173,omega_p,2.08763735793936
4174,omega_p,1.89075802907225
4175,omega_p,1.93241250416784
4176,omega_p,1.94675633938924
4177,omega_p,1.91300089586286
4178,omega_p,1.94011771329234
4179,omega_p,1.9698783534418
4180,omega_p,1.66482434640578
4181,omega_p,1.99726892975738
4182,omega_p,2.30342678561386
4183,omega_p,1.81458709492739
4184,omega_p,1.89710641027329
4185,omega_p,2.17968680816948
4186,omega_p,1.68808804017809
4187,omega_p,2.01351180715072
4188,omega_p,1.85766509266926
4189,omega_p,2.16153129105435
4190,omega_p,1.82700643425261
4191,omega_p,2.06927448631518
4192,omega_p,1.90672161684059
4193,omega_p,2.43414487974841
4194,omega_p,1.94071050673007
4195,omega_p,1.99304007298975
4196,omega_p,2.32547381183946
4197,omega_p,1.64147641884491
4198,omega_p,2.28515049368296
4199,omega_p,2.0504997138899
4200,omega_p,1.90394931378025
4201,omega_p,1.71595644208404
4202,omega_p,1.89463304787766
4203,omega_p,1.82118753820082
4204,omega_p,1.83460724072599
4205,omega_p,2.08996430621642
4206,omega_p,2.20149066163304
4207,omega_p,1.91966245588304
4208,omega_p,1.70846395787353
4209,omega_p,2.32152561661292
4210,omega_p,2.21427960943353
4211,omega_p,1.62181154530347
4212,omega_p,1.79200990632191
4213,omega_p,1.68958995691689
4214,omega_p,1.93039110496567
4215,omega_p,2.10441757849647
4216,omega_p,1.86811880432226
4217,omega_p,1.96776779617236
4218,omega_p,2.29548394110259
4219,omega_p,1.81985027578365
4220,omega_p,2.19706168018517
4221,omega_p,2.73921971724044
4222,omega_p,1.91058114369375
4223,omega_p,2.12052463719615
4224,omega_p,1.97739919166966
4225,omega_p,1.84968659493359
4226,omega_p,1.96779481532571
4227,omega_p,2.08815196324047
4228,omega_p,1.90516659982054
4229,omega_p,1.94856918012026
4230,omega_p,2.33194498677578
4231,omega_p,1.99631156871119
4232,omega_p,1.95380373736419
4233,omega_p,2.49504980030597
4234,omega_p,1.87575268222087
4235,omega_p,2.02476392047682
4236,omega_p,1.98756764283768
4237,omega_p,1.6919877449449
4238,omega_p,2.10678684178448
4239,omega_p,2.05190555468417
4240,omega_p,1.92758158123235
4241,omega_p,1.98962340948283
4242,omega_p,1.94193133851825
4243,omega_p,2.15785207242678
4244,omega_p,1.90842139993245
4245,omega_p,1.88743828373703
4246,omega_p,2.0108212193436
4247,omega_p,2.22579426876766
4248,omega_p,1.97319152178861
4249,omega_p,1.80584796096925
4250,omega_p,2.16788365066236
4251,omega_p,1.71048830631082
4252,omega_p,2.19251667096604
4253,omega_p,1.81540802171453
4254,omega_p,1.93271372572433
4255,omega_p,1.92288494932871
4256,omega_p,1.87423314109854
4257,omega_p,2.21371217266579
4258,omega_p,1.9124686016872
4259,omega_p,1.64171010195947
4260,omega_p,2.12178522822646
4261,omega_p,2.05359107841316
4262,omega_p,1.76027449687577
4263,omega_p,2.1429587904879
4264,omega_p,2.02317654318436
4265,omega_p,1.75459851232813
4266,omega_p,2.02544113542365
4267,omega_p,1.87653281467295
4268,omega_p,1.98295426555218
4269,omega_p,1.37679716939369
4270,omega_p,1.81510890376942
4271,omega_p,2.06989708893101
4272,omega_p,1.84451602989518
4273,omega_p,1.92521520943366
4274,omega_p,1.77310012124163
4275,omega_p,1.70160386869347
4276,omega_p,1.87255827129711
4277,omega_p,1.72132527960823
4278,omega_p,1.9123841839096
4279,omega_p,1.58155770730757
4280,omega_p,2.2178790140678
4281,omega_p,1.80634181809133
4282,omega_p,1.97620155870124
4283,omega_p,2.14949306054566
4284,omega_p,2.33568645269222
4285,omega_p,1.7401715397676
4286,omega_p,1.73769935220408
4287,omega_p,2.16399615168625
4288,omega_p,1.90468077416429
4289,omega_p,2.22587062781416
4290,omega_p,1.89361823347377
4291,omega_p,1.69422374902043
4292,omega_p,1.75531282091029
4293,omega_p,1.60905041353584
4294,omega_p,2.18827400278305
4295,omega_p,1.99425783329781
4296,omega_p,2.22944012551421
4297,omega_p,2.27727998281309
4298,omega_p,1.66822807802384
4299,omega_p,2.12380471309023
4300,omega_p,2.25659417715186
4301,omega_p,1.88739594010291
4302,omega_p,2.21691717291177
4303,omega_p,1.8783421474148
4304,omega_p,1.95357435120464
4305,omega_p,1.89702778013355
4306,omega_p,1.75578774828288
4307,omega_p,1.89332977323562
4308,omega_p,2.15696729986398
4309,omega_p,1.90257053613327
4310,omega_p,2.21317442838844
4311,omega_p,1.9407367917672
4312,omega_p,1.56167953907273
4313,omega_p,2.31924231414202
4314,omega_p,2.04965623983888
4315,omega_p,2.12889195970449
4316,omega_p,1.94581538020779
4317,omega_p,1.83106322410944
4318,omega_p,1.67202981223678
4319,omega_p,2.19367726634707
4320,omega_p,1.50860737933783
4321,omega_p,2.10651951048828
4322,omega_p,1.86063430593379
4323,omega_p,2.03429952748892
4324,omega_p,1.45268955756483
4325,omega_p,2.19758982015279
4326,omega_p,1.98312209698586
4327,omega_p,2.09762757783902
4328,omega_p,2.43382363586269
4329,omega_p,1.47229188985661
4330,omega_p,2.1323840764237
4331,omega_p,2.13310232019961
4332,omega_p,1.9429291744103
4333,omega_p,2.14127619460867
4334,omega_p,2.17554706914784
4335,omega_p,2.01263299602848
4336,omega_p,1.93676502617556
4337,omega_p,1.78213868081433
4338,omega_p,1.89934095976781
4339,omega_p,1.7299065485018
4340,omega_p,2.14514236740586
4341,omega_p,1.71829366729848
4342,omega_p,1.88419781062034
4343,omega_p,1.61692100853064
4344,omega_p,2.21952947072302
4345,omega_p,2.10204664229586
4346,omega_p,1.98316937746938
4347,omega_p,1.99667950539945
4348,omega_p,1.74895342521444
4349,omega_p,2.04293643416134
4350,omega_p,2.08135189292791
4351,omega_p,1.97453091988431
4352,omega_p,1.6421773548926
4353,omega_p,2.27713754044061
4354,omega_p,2.05210180985357
4355,omega_p,2.17233845093893
4356,omega_p,2.17062136266086
4357,omega_p,2.05043814517686
4358,omega_p,1.85416321300395
4359,omega_p,2.2894739883296
4360,omega_p,2.28369237569871
4361,omega_p,1.75104162729737
4362,omega_p,2.25507982420592
4363,omega_p,2.03366170631493
4364,omega_p,1.85001807055941
4365,omega_p,2.10635382520062
4366,omega_p,1.93412162979862
4367,omega_p,1.90366973351211
4368,omega_p,1.60719036509462
4369,omega_p,2.10632212252305
4370,omega_p,1.90117661234015
4371,omega_p,1.97087251351964
4372,omega_p,2.07671656473585
4373,omega_p,1.9436303166987
4374,omega_p,1.93625880313072
4375,omega_p,1.64778155571609
4376,omega_p,1.9631236192186
4377,omega_p,1.82170934154895
4378,omega_p,1.56616153536229
4379,omega_p,2.04167178792616
4380,omega_p,2.03991863158875
4381,omega_p,1.78565093821111
4382,omega_p,2.2078929592668
4383,omega_p,1.60802212133148
4384,omega_p,2.01407150174598
4385,omega_p,1.76092372925383
4386,omega_p,2.23402865412165
4387,omega_p,2.35651399314084
4388,omega_p,1.89924118605651
4389,omega_p,2.04384376346462
4390,omega_p,2.27773320747837
4391,omega_p,1.45327792948668
4392,omega_p,2.02212772413353
4393,omega_p,1.688392832507
4394,omega_p,2.05288167480091
4395,omega_p,1.88233336400724
4396,omega_p,1.91582189396043
4397,omega_p,2.22667326699852
4398,omega_p,2.15908798668924
4399,omega_p,2.02443119619609
4400,omega_p,1.97513250969237
4401,omega_p,1.86128752377782
4402,omega_p,1.85282464962656
4403,omega_p,2.29181121201947
4404,omega_p,2.391218130469
4405,omega_p,2.22448443929663
4406,omega_p,2.10397619868152
4407,omega_p,1.8391898700207
4408,omega_p,1.44438011802796
4409,omega_p,2.09747969410397
4410,omega_p,1.71776509349711
4411,omega_p,1.90922528537423
4412,omega_p,2.06485455142715
4413,omega_p,2.12310629992682
4414,omega_p,2.00346568527481
4415,omega_p,1.81530142576437
4416,omega_p,1.46296949026499
4417,omega_p,1.58546956157204
4418,omega_p,1.33973198814425
4419,omega_p,2.00962469781332
4420,omega_p,1.79786396655793
4421,omega_p,2.25075865802923
4422,omega_p,2.34906874450888
4423,omega_p,2.41130166510174
4424,omega_p,1.82045395153869
4425,omega_p,1.53724280305618
4426,omega_p,2.16485247462415
4427,omega_p,1.93127888840173
4428,omega_p,2.0637479744409
4429,omega_p,2.29324217940632
4430,omega_p,1.64150406856081
4431,omega_p,1.87391682925924
4432,omega_p,1.88063643745779
4433,omega_p,1.95367045367997
4434,omega_p,1.87725283653315
4435,omega_p,1.82632137991385
4436,omega_p,1.93268435587072
4437,omega_p,2.02554999020513
4438,omega_p,2.13752996125217
4439,omega_p,1.94003795100778
4440,omega_p,2.07961230385766
4441,omega_p,2.0950133621415
4442,omega_p,2.10856275480087
4443,omega_p,2.35171379207943
4444,omega_p,2.2100983814899
4445,omega_p,2.05425494608446
4446,omega_p,1.66349924662146
4447,omega_p,1.93692458017569
4448,omega_p,2.03346634827575
4449,omega_p,1.93304284407225
4450,omega_p,1.79734518128104
4451,omega_p,1.99571553996974
4452,omega_p,1.91459707789191
4453,omega_p,2.04240382134153
4454,omega_p,1.99907894614615
4455,omega_p,1.9244398931419
4456,omega_p,1.74634480439969
4457,omega_p,2.36454262626499
4458,omega_p,1.95738292763037
4459,omega_p,2.04419554963353
4460,omega_p,1.77178051543861
4461,omega_p,2.14595960749115
4462,omega_p,1.96904576956435
4463,omega_p,2.03435308416631
4464,omega_p,2.02691396282008
4465,omega_p,2.30249656002709
4466,omega_p,2.15040795540066
4467,omega_p,2.32885730884587
4468,omega_p,2.17723190368883
4469,omega_p,2.21570567685017
4470,omega_p,1.59546694286288
4471,omega_p,2.21813765705049
4472,omega_p,2.31185394731692
4473,omega_p,2.07882065928864
4474,omega_p,2.37820058401253
4475,omega_p,2.08265634457786
4476,omega_p,2.04736308739011
4477,omega_p,2.26866747115523
4478,omega_p,1.94064769994237
4479,omega_p,1.73089020300762
4480,omega_p,1.90462462722756
4481,omega_p,1.99733572028769
4482,omega_p,2.05761386246166
4483,omega_p,2.2178703221781
4484,omega_p,2.25939087873242
4485,omega_p,2.36692848974459
4486,omega_p,2.15712480258011
4487,omega_p,1.98769111726357
4488,omega_p,1.65376076688414
4489,omega_p,1.90112570057041
4490,omega_p,2.19593877254879
4491,omega_p,1.67694412389055
4492,omega_p,1.51137737980129
4493,omega_p,1.71525311701432
4494,omega_p,2.08554957824324
4495,omega_p,1.81667302095672
4496,omega_p,1.93259949793727
4497,omega_p,1.60878705307564
4498,omega_p,1.73289527584507
4499,omega_p,2.12155674416565
4500,omega_p,1.69052197025199
4501,omega_p,1.90089588023541
4502,omega_p,1.59789175510539
4503,omega_p,1.80195959209708
4504,omega_p,1.83309861773615
4505,omega_p,1.9532219910963
4506,omega_p,2.1138838090755
4507,omega_p,2.00218593974583
4508,omega_p,2.27902708405631
4509,omega_p,2.03310724462915
4510,omega_p,2.17594454928846
4511,omega_p,1.6241186166167
4512,omega_p,1.82200143592854
4513,omega_p,1.73158066500636
4514,omega_p,2.11843300061601
4515,omega_p,2.0253412073196
4516,omega_p,1.54653270853923
4517,omega_p,1.88885717038305
4518,omega_p,1.74971107572825
4519,omega_p,1.84797595409537
4520,omega_p,1.88442195847041
4521,omega_p,2.04190010924737
4522,omega_p,2.02424952738643
4523,omega_p,1.687967314604
4524,omega_p,2.14453289283564
4525,omega_p,1.81552537033206
4526,omega_p,2.50013180259693
4527,omega_p,2.0482258558274
4528,omega_p,2.07681204646101
4529,omega_p,1.84152827585505
4530,omega_p,2.05292949257271
4531,omega_p,2.30516908429599
4532,omega_p,1.77570107810326
4533,omega_p,1.82379861813187
4534,omega_p,2.31079422003098
4535,omega_p,2.19316406560271
4536,omega_p,1.89810843598794
4537,omega_p,1.8345612350877
4538,omega_p,1.71354258223002
4539,omega_p,1.81110559457705
4540,omega_p,1.8614065026518
4541,omega_p,2.01658288501951
4542,omega_p,1.74192758419784
4543,omega_p,1.79298174898313
4544,omega_p,2.08168331632236
4545,omega_p,2.10846804815173
4546,omega_p,1.63357535373618
4547,omega_p,1.70578881654766
4548,omega_p,1.46995500095463
4549,omega_p,2.24409606497222
4550,omega_p,1.93734277640353
4551,omega_p,2.1157797646436
4552,omega_p,2.09299391995747
4553,omega_p,2.14802520711922
4554,omega_p,2.05114586464066
4555,omega_p,2.24499309346551
4556,omega_p,2.22075070618364
4557,omega_p,2.16954355036532
4558,omega_p,1.68191137979914
4559,omega_p,2.00544288682277
4560,omega_p,2.39229319096274
4561,omega_p,2.01030336898281
4562,omega_p,1.69690964560338
4563,omega_p,2.30112650638035
4564,omega_p,2.08584893707595
4565,omega_p,1.76413284937283
4566,omega_p,1.92059920964683
4567,omega_p,1.91904406826499
4568,omega_p,2.60558581588547
4569,omega_p,1.62920740285967
4570,omega_p,2.07378522529501
4571,omega_p,1.80036142152383
4572,omega_p,2.32749392695976
4573,omega_p,1.84238745918884
4574,omega_p,1.51735963306373
4575,omega_p,1.41114991533338
4576,omega_p,1.8675179565515
4577,omega_p,1.97440316578735
4578,omega_p,1.55095919657915
4579,omega_p,2.3849203801775
4580,omega_p,1.82622885873534
4581,omega_p,1.94745385469034
4582,omega_p,2.19179507908744
4583,omega_p,1.99648740530974
4584,omega_p,2.0966163981986
4585,omega_p,2.13056367624811
4586,omega_p,1.64685385187916
4587,omega_p,2.13878908932325
4588,omega_p,1.87014060066049
4589,omega_p,2.03539774169365
4590,omega_p,1.9353579730449
4591,omega_p,2.28620547449601
4592,omega_p,2.42197109374986
4593,omega_p,2.11604048127904
4594,omega_p,1.91526785086691
4595,omega_p,1.53207180508993
4596,omega_p,2.68074761915731
4597,omega_p,1.9633441996264
4598,omega_p,2.20467887453393
4599,omega_p,1.72358194691433
4600,omega_p,1.73568986866569
4601,omega_p,1.79722899172025
4602,omega_p,2.01293181193237
4603,omega_p,1.95806972498685
4604,omega_p,2.16799092082859
4605,omega_p,2.00883836337505
4606,omega_p,2.04488678522379
4607,omega_p,1.69200395945941
4608,omega_p,2.06867543221405
4609,omega_p,1.90534440769297
4610,omega_p,1.9974811842761
4611,omega_p,1.72334393873859
4612,omega_p,2.23420175292563
4613,omega_p,1.90038389424032
4614,omega_p,2.12198504817436
4615,omega_p,1.87473950806815
4616,omega_p,2.14328204454097
4617,omega_p,1.97073788939287
4618,omega_p,2.10914041200391
4619,omega_p,2.0300964800848
4620,omega_p,2.13304353385642
4621,omega_p,2.03129241224759
4622,omega_p,1.89903930516067
4623,omega_p,1.90256113292409
4624,omega_p,1.85384974325864
4625,omega_p,1.74978996343372
4626,omega_p,1.99464183483116
4627,omega_p,2.57327650424356
4628,omega_p,1.75744481414647
4629,omega_p,2.52351722852885
4630,omega_p,2.17817563469908
4631,omega_p,1.68801023364328
4632,omega_p,1.98239074300407
4633,omega_p,1.69794109786882
4634,omega_p,1.82296240723383
4635,omega_p,1.83613158459329
4636,omega_p,1.98520152916274
4637,omega_p,1.9032166934413
4638,omega_p,1.95772140501986
4639,omega_p,2.17014470417133
4640,omega_p,1.62689654532788
4641,omega_p,1.97027949273037
4642,omega_p,2.00618496136289
4643,omega_p,1.9091667874459
4644,omega_p,1.86209850008482
4645,omega_p,2.01750778185022
4646,omega_p,1.94857987410215
4647,omega_p,2.38001665792648
4648,omega_p,2.05181553008774
4649,omega_p,2.28774629218722
4650,omega_p,2.07168545572009
4651,omega_p,2.20443051526944
4652,omega_p,2.09054019514768
4653,omega_p,1.93294022086198
4654,omega_p,2.17672146326282
4655,omega_p,2.09299339185037
4656,omega_p,2.0707711803081
4657,omega_p,2.02337955159593
4658,omega_p,2.30821175931674
4659,omega_p,1.48747073361439
4660,omega_p,1.80529183981672
4661,omega_p,2.24888666347196
4662,omega_p,1.81602326573755
4663,omega_p,2.01250979435551
4664,omega_p,1.76213504693508
4665,omega_p,1.86964217011016
4666,omega_p,1.88639249525976
4667,omega_p,1.65669476258549
4668,omega_p,2.03874502093567
4669,omega_p,1.8969130805228
4670,omega_p,2.3313987811972
4671,omega_p,2.18281148484936
4672,omega_p,2.02330336220261
4673,omega_p,1.68166436594938
4674,omega_p,1.69832503258312
4675,omega_p,1.69801794144809
4676,omega_p,1.56766647853853
4677,omega_p,2.13788238780907
4678,omega_p,2.2897498468505
4679,omega_p,2.00610493511313
4680,omega_p,2.08016593997039
4681,omega_p,1.99598366732164
4682,omega_p,2.33265333841566
4683,omega_p,1.71393619831339
