index,parameter,value
11781,a_pun,0.183312168872754
11782,a_pun,0.171094041627087
11783,a_pun,0.157408657279146
11784,a_pun,0.170403009386023
11785,a_pun,0.149344857015546
11786,a_pun,0.178778951640403
11787,a_pun,0.159098265229839
11788,a_pun,0.162557267573312
11789,a_pun,0.177321819201142
11790,a_pun,0.163276760228534
11791,a_pun,0.170668460696056
11792,a_pun,0.17491958797425
11793,a_pun,0.168498282862122
11794,a_pun,0.164175342832113
11795,a_pun,0.188049023635496
11796,a_pun,0.18887238734571
11797,a_pun,0.15496166692215
11798,a_pun,0.167509190277959
11799,a_pun,0.171185714466575
11800,a_pun,0.16983792126697
11801,a_pun,0.143549241340598
11802,a_pun,0.164718685325095
11803,a_pun,0.163555898407497
11804,a_pun,0.156037439637973
11805,a_pun,0.160477184700758
11806,a_pun,0.172529494424979
11807,a_pun,0.147565984259517
11808,a_pun,0.159856149884172
11809,a_pun,0.167003133195147
11810,a_pun,0.178552872533146
11811,a_pun,0.160746093556963
11812,a_pun,0.166408678534009
11813,a_pun,0.156238956330985
11814,a_pun,0.161460572405188
11815,a_pun,0.167076099545484
11816,a_pun,0.147265092846563
11817,a_pun,0.155790652823612
11818,a_pun,0.170717901238856
11819,a_pun,0.16482552270868
11820,a_pun,0.163585203261521
11821,a_pun,0.146747313215055
11822,a_pun,0.155272561173796
11823,a_pun,0.174724580913132
11824,a_pun,0.17152105845439
11825,a_pun,0.166186314470454
11826,a_pun,0.168540690881179
11827,a_pun,0.174453010972127
11828,a_pun,0.166880852091261
11829,a_pun,0.157913477038481
11830,a_pun,0.164145202817143
11831,a_pun,0.16480312557786
11832,a_pun,0.188103000165159
11833,a_pun,0.162225958182514
11834,a_pun,0.157676651335702
11835,a_pun,0.16429617755508
11836,a_pun,0.163617532700249
11837,a_pun,0.175702024564488
11838,a_pun,0.160057448444957
11839,a_pun,0.153638387861802
11840,a_pun,0.173536988097096
11841,a_pun,0.161599001963128
11842,a_pun,0.175300688178202
11843,a_pun,0.181667645810353
11844,a_pun,0.172048306772544
11845,a_pun,0.175481751062096
11846,a_pun,0.158550066789722
11847,a_pun,0.163963284964895
11848,a_pun,0.181048125147919
11849,a_pun,0.186218171701101
11850,a_pun,0.169090764432543
11851,a_pun,0.171762867566007
11852,a_pun,0.164242215096087
11853,a_pun,0.161004251103326
11854,a_pun,0.179498861583186
11855,a_pun,0.163245881194199
11856,a_pun,0.172321410476934
11857,a_pun,0.173190553681121
11858,a_pun,0.191556641066098
11859,a_pun,0.165712154913094
11860,a_pun,0.161158076933449
11861,a_pun,0.159418214175807
11862,a_pun,0.161758850669981
11863,a_pun,0.176433298439024
11864,a_pun,0.169117687737413
11865,a_pun,0.174451551442707
11866,a_pun,0.167532850922215
11867,a_pun,0.1610544586553
11868,a_pun,0.154804821149844
11869,a_pun,0.170131563067344
11870,a_pun,0.162075245882759
11871,a_pun,0.174156562178919
11872,a_pun,0.165792605330621
11873,a_pun,0.154546451873748
11874,a_pun,0.169856977644649
11875,a_pun,0.178715391798281
11876,a_pun,0.174489916433065
11877,a_pun,0.160074842982041
11878,a_pun,0.183911285871138
11879,a_pun,0.166211275471833
11880,a_pun,0.173035573875514
11881,a_pun,0.168683831388133
11882,a_pun,0.169878340050777
11883,a_pun,0.163015168515803
11884,a_pun,0.168550555280865
11885,a_pun,0.15825739579624
11886,a_pun,0.167476886740709
11887,a_pun,0.182555676175767
11888,a_pun,0.169271008451543
11889,a_pun,0.156004893598467
11890,a_pun,0.177892686630455
11891,a_pun,0.170447381173753
11892,a_pun,0.169071959707256
11893,a_pun,0.158468480046747
11894,a_pun,0.172229393536366
11895,a_pun,0.172812976162304
11896,a_pun,0.16008726141652
11897,a_pun,0.171210810269016
11898,a_pun,0.171610367474655
11899,a_pun,0.176021168003727
11900,a_pun,0.154377136421807
11901,a_pun,0.165520532830333
11902,a_pun,0.168845306862765
11903,a_pun,0.15900000232546
11904,a_pun,0.163608876078237
11905,a_pun,0.174207248649622
11906,a_pun,0.167628222512547
11907,a_pun,0.162575727180182
11908,a_pun,0.164133677010493
11909,a_pun,0.147025016401969
11910,a_pun,0.170661272133995
11911,a_pun,0.167634569292183
11912,a_pun,0.171262869989436
11913,a_pun,0.160036749634747
11914,a_pun,0.173487237125951
11915,a_pun,0.159743713067719
11916,a_pun,0.176342188678844
11917,a_pun,0.153816231352079
11918,a_pun,0.169102778780601
11919,a_pun,0.160455105179167
11920,a_pun,0.170925379092607
11921,a_pun,0.159758892959454
11922,a_pun,0.155378635858127
11923,a_pun,0.172203724143594
11924,a_pun,0.148305496816611
11925,a_pun,0.160186121141351
11926,a_pun,0.158472810909764
11927,a_pun,0.172803843142406
11928,a_pun,0.16108425981923
11929,a_pun,0.193469261599234
11930,a_pun,0.155810160007363
11931,a_pun,0.170791270585543
11932,a_pun,0.167879438208365
11933,a_pun,0.177260109692671
11934,a_pun,0.181843651840684
11935,a_pun,0.188066156880456
11936,a_pun,0.171039140221288
11937,a_pun,0.172776634073723
11938,a_pun,0.153811342151286
11939,a_pun,0.162240178697987
11940,a_pun,0.165762398192253
11941,a_pun,0.175195671465203
11942,a_pun,0.166071706244714
11943,a_pun,0.151582756139733
11944,a_pun,0.164844969526265
11945,a_pun,0.166288851956976
11946,a_pun,0.167012871341519
11947,a_pun,0.176517461625855
11948,a_pun,0.191239605802714
11949,a_pun,0.162879532417218
11950,a_pun,0.171866538221296
11951,a_pun,0.17810986226418
11952,a_pun,0.173596240623463
11953,a_pun,0.17107694486291
11954,a_pun,0.163008638748252
11955,a_pun,0.166123914386406
11956,a_pun,0.178960122218585
11957,a_pun,0.190689111776542
11958,a_pun,0.150358663049812
11959,a_pun,0.167438028075215
11960,a_pun,0.156073293285305
11961,a_pun,0.146759615072637
11962,a_pun,0.177660065411132
11963,a_pun,0.173278907568566
11964,a_pun,0.172550255852347
11965,a_pun,0.157590314528899
11966,a_pun,0.172965034870286
11967,a_pun,0.166638397995083
11968,a_pun,0.175382157245137
11969,a_pun,0.152488356832824
11970,a_pun,0.172827685756101
11971,a_pun,0.152550235833622
11972,a_pun,0.16683406902397
11973,a_pun,0.155015775509618
11974,a_pun,0.162995968422015
11975,a_pun,0.158469937427231
11976,a_pun,0.164934960475284
11977,a_pun,0.159646658016489
11978,a_pun,0.158842891798159
11979,a_pun,0.170745887015557
11980,a_pun,0.168927881338482
11981,a_pun,0.15731750047157
11982,a_pun,0.178412398175482
11983,a_pun,0.162672434790494
11984,a_pun,0.173629838760412
11985,a_pun,0.167861456493041
11986,a_pun,0.15491762567359
11987,a_pun,0.173573403058823
11988,a_pun,0.164713475596071
11989,a_pun,0.163838888620741
11990,a_pun,0.165041846412189
11991,a_pun,0.1687044737072
11992,a_pun,0.157088165289433
11993,a_pun,0.16882531515516
11994,a_pun,0.164250443659583
11995,a_pun,0.166829581669824
11996,a_pun,0.179531947733345
11997,a_pun,0.174338715920534
11998,a_pun,0.150646605470209
11999,a_pun,0.168627610129802
12000,a_pun,0.179100590126491
1,a_rew,0.777030140657571
2,a_rew,0.730186839711137
3,a_rew,0.77175713257761
4,a_rew,0.727775299804577
5,a_rew,0.713634564954137
6,a_rew,0.737927978528704
7,a_rew,0.742171196538745
8,a_rew,0.755259173109817
9,a_rew,0.754845441220613
10,a_rew,0.74240071534298
11,a_rew,0.698846498753373
12,a_rew,0.746644242925695
13,a_rew,0.74447262648465
14,a_rew,0.744100178152307
15,a_rew,0.739819288194084
16,a_rew,0.723959746646114
17,a_rew,0.781784085858618
18,a_rew,0.757063973623289
19,a_rew,0.734238354029601
20,a_rew,0.739031248411672
21,a_rew,0.752007349440556
22,a_rew,0.720047809757243
23,a_rew,0.748790553547062
24,a_rew,0.726311325139296
25,a_rew,0.767333854922199
26,a_rew,0.748098992567235
27,a_rew,0.739634397646569
28,a_rew,0.755730657919218
29,a_rew,0.788081409883944
30,a_rew,0.754792738068277
31,a_rew,0.762933750403334
32,a_rew,0.718974695055688
33,a_rew,0.745992982398633
34,a_rew,0.747157845607221
35,a_rew,0.707980282624547
36,a_rew,0.701104108685808
37,a_rew,0.77256721313997
38,a_rew,0.712162571911476
39,a_rew,0.796365098395713
40,a_rew,0.729472003319498
41,a_rew,0.705948375882135
42,a_rew,0.761977514714375
43,a_rew,0.758998651245295
44,a_rew,0.741232908479809
45,a_rew,0.802556343485919
46,a_rew,0.753340188861238
47,a_rew,0.752505128002909
48,a_rew,0.745118156497711
49,a_rew,0.722995397238222
50,a_rew,0.683435709094464
51,a_rew,0.70453895901611
52,a_rew,0.7292693350346
53,a_rew,0.748717725624346
54,a_rew,0.758011604696608
55,a_rew,0.731472488993364
56,a_rew,0.726946216590898
57,a_rew,0.743693066331691
58,a_rew,0.715005871189227
59,a_rew,0.731998300901963
60,a_rew,0.720110608946854
61,a_rew,0.777148140018468
62,a_rew,0.735726640710717
63,a_rew,0.721504924872242
64,a_rew,0.72853293321104
65,a_rew,0.783446957321264
66,a_rew,0.760212232989299
67,a_rew,0.738227172285335
68,a_rew,0.789953735039167
69,a_rew,0.755710521399098
70,a_rew,0.760264931081122
71,a_rew,0.740358011125808
72,a_rew,0.737934030267331
73,a_rew,0.70534825731353
74,a_rew,0.736436635906752
75,a_rew,0.776984097605761
76,a_rew,0.737587921403603
77,a_rew,0.712002420207202
78,a_rew,0.752671185481715
79,a_rew,0.78728866522168
80,a_rew,0.750739821401611
81,a_rew,0.752754549510287
82,a_rew,0.755403111048035
83,a_rew,0.725760089541083
84,a_rew,0.690509392518364
85,a_rew,0.731058331077569
86,a_rew,0.725939916012715
87,a_rew,0.726029148589247
88,a_rew,0.763200599825213
89,a_rew,0.732295374484147
90,a_rew,0.750261663393973
91,a_rew,0.727260933168314
92,a_rew,0.762346443985584
93,a_rew,0.76988235858475
94,a_rew,0.745374756862037
95,a_rew,0.698467019729756
96,a_rew,0.750786138914513
97,a_rew,0.752600468567958
98,a_rew,0.738339259632583
99,a_rew,0.728494388407964
100,a_rew,0.746609005619721
101,a_rew,0.702940015802219
102,a_rew,0.731226131067277
103,a_rew,0.757764190451599
104,a_rew,0.724274305961258
105,a_rew,0.73867879715459
106,a_rew,0.70551740879234
107,a_rew,0.706161601291488
108,a_rew,0.710305427399572
109,a_rew,0.755791812884766
110,a_rew,0.738759432486459
111,a_rew,0.792398560721397
112,a_rew,0.757190658636317
113,a_rew,0.700615327707586
114,a_rew,0.757428233655689
115,a_rew,0.748906662721821
116,a_rew,0.749642267871678
117,a_rew,0.747728724185887
118,a_rew,0.685845648240885
119,a_rew,0.725278275290353
120,a_rew,0.757953544185725
121,a_rew,0.777571680017154
122,a_rew,0.739142066466462
123,a_rew,0.761167266305697
124,a_rew,0.727635724618097
125,a_rew,0.718025329120262
126,a_rew,0.733211677191868
127,a_rew,0.687199132591083
128,a_rew,0.725081786248199
129,a_rew,0.734750980825604
130,a_rew,0.758693680712847
131,a_rew,0.738167847132118
132,a_rew,0.757378234963744
133,a_rew,0.746954055717357
134,a_rew,0.731891571829793
135,a_rew,0.731286547538485
136,a_rew,0.736591308919689
137,a_rew,0.742008769120664
138,a_rew,0.756658656883661
139,a_rew,0.825749230508075
140,a_rew,0.776756237296482
141,a_rew,0.776037098192997
142,a_rew,0.738845809484906
143,a_rew,0.76449968875764
144,a_rew,0.754841771936555
145,a_rew,0.7449223857187
146,a_rew,0.722294754299081
147,a_rew,0.743639948367017
148,a_rew,0.732725743884697
149,a_rew,0.744413597581
150,a_rew,0.713875494242873
151,a_rew,0.732836563999175
152,a_rew,0.77764347798517
153,a_rew,0.748398320841477
154,a_rew,0.744011298578466
155,a_rew,0.730297430872181
156,a_rew,0.727052954397511
157,a_rew,0.720396800897442
158,a_rew,0.734401697752101
159,a_rew,0.749212250191886
160,a_rew,0.721111459769869
161,a_rew,0.727632717294608
162,a_rew,0.777113586797306
163,a_rew,0.766666744137278
164,a_rew,0.731703728468727
165,a_rew,0.747896211648693
166,a_rew,0.688880849499754
167,a_rew,0.71346483819854
168,a_rew,0.698735228878916
169,a_rew,0.782226401615153
170,a_rew,0.721199559217708
171,a_rew,0.761510262191562
172,a_rew,0.713780997815187
173,a_rew,0.740568356635244
174,a_rew,0.74654341004666
175,a_rew,0.742691543352634
176,a_rew,0.733738163869733
177,a_rew,0.735525838492352
178,a_rew,0.720167388576457
179,a_rew,0.740441240105744
180,a_rew,0.729073980079261
181,a_rew,0.771746273298864
182,a_rew,0.667776830293285
183,a_rew,0.744123254499389
184,a_rew,0.72853825569534
185,a_rew,0.739517585676186
186,a_rew,0.801302841262417
187,a_rew,0.755534521737361
188,a_rew,0.718439571599476
189,a_rew,0.774154761528053
190,a_rew,0.749704485409767
191,a_rew,0.744662160743557
192,a_rew,0.765326381142961
193,a_rew,0.722884978501361
194,a_rew,0.733076216519307
195,a_rew,0.74060236674376
196,a_rew,0.735207919125071
197,a_rew,0.730932034187069
198,a_rew,0.745748483529979
199,a_rew,0.741993659526866
200,a_rew,0.721350792287005
201,a_rew,0.766476501759056
202,a_rew,0.723737750620438
203,a_rew,0.725316008268557
204,a_rew,0.735364246005186
205,a_rew,0.743304089580417
206,a_rew,0.737433876304802
207,a_rew,0.722298262086953
208,a_rew,0.797957964659062
209,a_rew,0.747317794053464
210,a_rew,0.707302047436724
211,a_rew,0.713686576790902
212,a_rew,0.723430037537975
213,a_rew,0.733460828927512
214,a_rew,0.739461794344394
215,a_rew,0.770439971405412
216,a_rew,0.764909224534051
217,a_rew,0.742674784995455
218,a_rew,0.784254976917669
219,a_rew,0.745977590154354
220,a_rew,0.736103644261228
221,a_rew,0.71830436412872
222,a_rew,0.749760535676837
223,a_rew,0.771772905938973
224,a_rew,0.70734264100204
225,a_rew,0.742036642990145
226,a_rew,0.771807792998837
227,a_rew,0.742446041870686
228,a_rew,0.713329607586347
229,a_rew,0.751189645529562
230,a_rew,0.759937061298682
231,a_rew,0.777603420437705
232,a_rew,0.752916445029667
233,a_rew,0.753266602089801
234,a_rew,0.710027055400191
235,a_rew,0.740644176375337
236,a_rew,0.751817000726788
237,a_rew,0.774566619196501
238,a_rew,0.756303172762454
239,a_rew,0.73895743873583
240,a_rew,0.714168947888225
241,a_rew,0.709332572712372
242,a_rew,0.736122558337379
243,a_rew,0.756420895964169
244,a_rew,0.696581178586961
245,a_rew,0.776179630413108
246,a_rew,0.716798390698276
247,a_rew,0.756781637188734
248,a_rew,0.748656927154612
249,a_rew,0.72896745374349
250,a_rew,0.761283301523705
251,a_rew,0.718727880594273
252,a_rew,0.756512168504807
253,a_rew,0.762440889478302
254,a_rew,0.750097035061194
255,a_rew,0.711787009900406
256,a_rew,0.760983099430396
257,a_rew,0.72865688766189
258,a_rew,0.737635993867755
259,a_rew,0.737378459783446
260,a_rew,0.750696088019696
261,a_rew,0.7825157713242
262,a_rew,0.748825540737553
263,a_rew,0.726019970617513
264,a_rew,0.68984148695041
265,a_rew,0.708579445716892
266,a_rew,0.742363377133973
267,a_rew,0.78120549831461
268,a_rew,0.771385720066893
269,a_rew,0.698181535424772
270,a_rew,0.734806627841569
271,a_rew,0.753853038513252
272,a_rew,0.768780498193561
273,a_rew,0.755579716086081
274,a_rew,0.699120618794161
275,a_rew,0.688034116973275
276,a_rew,0.742402230617038
277,a_rew,0.739688299061718
278,a_rew,0.713759687676
279,a_rew,0.7418013409039
280,a_rew,0.676270900407281
281,a_rew,0.753980529974819
282,a_rew,0.711650553160139
283,a_rew,0.741396653555293
284,a_rew,0.767684562768213
285,a_rew,0.717563999783582
286,a_rew,0.745920962591927
287,a_rew,0.719205374504206
288,a_rew,0.737432556505545
289,a_rew,0.799251860693341
290,a_rew,0.696704719406324
291,a_rew,0.720393754601078
292,a_rew,0.737651949562208
293,a_rew,0.764654148456778
294,a_rew,0.712651730213418
295,a_rew,0.742214464224901
296,a_rew,0.752957032078718
297,a_rew,0.742510384620427
298,a_rew,0.773312979772053
299,a_rew,0.766207088189928
300,a_rew,0.741949108423999
301,a_rew,0.733351765013457
302,a_rew,0.691775737203385
303,a_rew,0.751600192499068
304,a_rew,0.731005292069964
305,a_rew,0.729836530550988
306,a_rew,0.7673791241695
307,a_rew,0.712427311402198
308,a_rew,0.743749714830692
309,a_rew,0.738767314588321
310,a_rew,0.72552560815282
311,a_rew,0.742617808207864
312,a_rew,0.713161099859946
313,a_rew,0.747416886791429
314,a_rew,0.785790649974339
315,a_rew,0.733940459606214
316,a_rew,0.752298162920214
317,a_rew,0.734141530375347
318,a_rew,0.713625901065122
319,a_rew,0.738014243459699
320,a_rew,0.739975372626279
321,a_rew,0.69630526543963
322,a_rew,0.751299612809605
323,a_rew,0.763942595300127
324,a_rew,0.697339784210943
325,a_rew,0.713231909996955
326,a_rew,0.75623737984995
327,a_rew,0.719109264959728
328,a_rew,0.771416991494237
329,a_rew,0.739459852615892
330,a_rew,0.777884519562782
331,a_rew,0.776203824793797
332,a_rew,0.741848715866727
333,a_rew,0.748494612598978
334,a_rew,0.719543509057249
335,a_rew,0.754494481674363
336,a_rew,0.754648456238916
337,a_rew,0.722514920083531
338,a_rew,0.77619468797056
339,a_rew,0.75373519162537
340,a_rew,0.782734399075953
341,a_rew,0.756970916284029
342,a_rew,0.760970821263526
343,a_rew,0.745151230000169
344,a_rew,0.695206820495019
345,a_rew,0.750609429413132
346,a_rew,0.741085053139428
347,a_rew,0.778514966014181
348,a_rew,0.742698152005568
349,a_rew,0.788369526277963
350,a_rew,0.698588029342348
351,a_rew,0.727940520950628
352,a_rew,0.746395446476378
353,a_rew,0.773201323379617
354,a_rew,0.740869679489675
355,a_rew,0.748683564654811
356,a_rew,0.745863642014794
357,a_rew,0.77968462512825
358,a_rew,0.731845770494601
359,a_rew,0.785336287467331
360,a_rew,0.768815919388901
361,a_rew,0.729525422204478
362,a_rew,0.742194021746065
363,a_rew,0.69261820101879
364,a_rew,0.725602410013799
365,a_rew,0.7697467934845
366,a_rew,0.68966662986487
367,a_rew,0.752328359433277
368,a_rew,0.74158291782084
369,a_rew,0.799654283875518
370,a_rew,0.747740394892347
371,a_rew,0.748339405500991
372,a_rew,0.7449415774377
373,a_rew,0.713695508281139
374,a_rew,0.737233175443979
375,a_rew,0.730130212166534
376,a_rew,0.662561455507324
377,a_rew,0.789980499529022
378,a_rew,0.763403684758253
379,a_rew,0.724122419230594
380,a_rew,0.740205207453811
381,a_rew,0.76193984606576
382,a_rew,0.750144493036599
383,a_rew,0.761065101098438
384,a_rew,0.747140568619856
385,a_rew,0.773804582474007
386,a_rew,0.715902599133741
387,a_rew,0.74940366327897
388,a_rew,0.755107775230557
389,a_rew,0.741596199790861
390,a_rew,0.744600269681678
391,a_rew,0.75110138429805
392,a_rew,0.71981251157402
393,a_rew,0.744660578256862
394,a_rew,0.755865148060699
395,a_rew,0.708508689507539
396,a_rew,0.751416060548538
397,a_rew,0.751470288307814
398,a_rew,0.746820989299617
399,a_rew,0.743929071223382
400,a_rew,0.706557022762479
401,a_rew,0.742781442794361
402,a_rew,0.765498127482102
403,a_rew,0.753277676152214
404,a_rew,0.727699518183641
405,a_rew,0.744399356460287
406,a_rew,0.741580274199483
407,a_rew,0.715080115100862
408,a_rew,0.739508398483927
409,a_rew,0.768693857286603
410,a_rew,0.730707927338555
411,a_rew,0.724020997479642
412,a_rew,0.788399590206776
413,a_rew,0.742352212474297
414,a_rew,0.757157495314938
415,a_rew,0.712441492475517
416,a_rew,0.757082476887094
417,a_rew,0.733803883152331
418,a_rew,0.698333397562
419,a_rew,0.754694571370205
420,a_rew,0.713057527259397
421,a_rew,0.71734073341649
422,a_rew,0.723838210205333
423,a_rew,0.794429770341045
424,a_rew,0.783699641599918
425,a_rew,0.754219704670515
426,a_rew,0.731135999121882
427,a_rew,0.706322927711443
428,a_rew,0.756543384223849
429,a_rew,0.746104390995849
430,a_rew,0.741489583484548
431,a_rew,0.735538875534251
432,a_rew,0.7404918160688
433,a_rew,0.744181966856368
434,a_rew,0.766854790348537
435,a_rew,0.728920882676061
436,a_rew,0.674167623607517
437,a_rew,0.775845609357305
438,a_rew,0.756226428751263
439,a_rew,0.753389495730973
440,a_rew,0.712588240260471
441,a_rew,0.756026054707217
442,a_rew,0.741841719521908
443,a_rew,0.771617743820573
444,a_rew,0.72346322684985
445,a_rew,0.752180701382249
446,a_rew,0.736741128667681
