index,parameter,value
7547,deviance,78.6170047349095
7548,deviance,80.5315326084165
7549,deviance,79.6329182343482
7550,deviance,79.4718038911382
7551,deviance,79.723457089737
7552,deviance,80.316971945889
7553,deviance,80.1680314386218
7554,deviance,79.2574086525527
7555,deviance,79.5179938657051
7556,deviance,79.811491313444
7557,deviance,78.9604060688817
7558,deviance,79.4495129413435
7559,deviance,80.57534102583
7560,deviance,80.4152970422852
7561,deviance,79.705670206107
7562,deviance,80.0754150416721
7563,deviance,78.5505568373993
7564,deviance,80.0008394479799
7565,deviance,81.1790059426533
7566,deviance,79.0856351537216
7567,deviance,79.4838224698137
7568,deviance,80.2125635148974
7569,deviance,78.7167729470412
7570,deviance,80.1016977291649
7571,deviance,79.5624910071327
7572,deviance,79.4931632467569
7573,deviance,80.1119212672972
7574,deviance,79.0482785864143
7575,deviance,79.5095862349653
7576,deviance,79.1628663490859
7577,deviance,78.9809103118353
7578,deviance,79.6584077235455
7579,deviance,80.6798056207591
7580,deviance,80.1347920095515
7581,deviance,79.679667702933
7582,deviance,79.7012399561692
7583,deviance,78.6675621687209
7584,deviance,80.9869077316874
7585,deviance,80.2590452562668
7586,deviance,80.8099081826864
7587,deviance,80.3811571752453
7588,deviance,79.6199199881481
7589,deviance,79.6665065426642
7590,deviance,79.0570515638797
7591,deviance,79.3217987770907
7592,deviance,80.052828905024
7593,deviance,80.3924237319729
7594,deviance,79.0184570964741
7595,deviance,79.9097627789142
7596,deviance,79.9842064670654
7597,deviance,80.3921156747525
7598,deviance,79.6624660574956
7599,deviance,80.4917949390355
7600,deviance,80.1250344727703
7601,deviance,78.9961927121331
7602,deviance,78.7667056384914
7603,deviance,80.2886625033286
7604,deviance,79.7376126601997
7605,deviance,79.8299217178747
7606,deviance,79.9842034794017
7607,deviance,79.0015044609529
7608,deviance,80.5546454698342
7609,deviance,80.1844251375943
7610,deviance,80.127175575139
7611,deviance,79.5210863530215
7612,deviance,79.7981246634521
7613,deviance,79.441073873422
7614,deviance,81.2507379110316
7615,deviance,79.5568077760927
7616,deviance,79.6193486570133
7617,deviance,79.4420775693979
7618,deviance,78.6329750654853
7619,deviance,79.914824758253
7620,deviance,79.5784357769747
7621,deviance,79.6242304721678
7622,deviance,79.1895280019841
7623,deviance,78.4664405082237
7624,deviance,79.5914079937738
7625,deviance,79.3538954431925
7626,deviance,78.3063388859103
7627,deviance,80.0082928196972
7628,deviance,79.0974783016798
7629,deviance,80.1057901793836
7630,deviance,79.5689643854481
7631,deviance,79.5661522411517
7632,deviance,79.1839841015246
7633,deviance,78.3950812654602
7634,deviance,81.2447588335026
7635,deviance,79.3282381639776
7636,deviance,80.1585625234008
7637,deviance,80.6727458188466
7638,deviance,79.4876285114052
7639,deviance,79.3404333391277
7640,deviance,79.5285140052656
7641,deviance,79.5359872503004
7642,deviance,80.0145747606199
7643,deviance,79.5134466165816
7644,deviance,79.5150499751523
7645,deviance,79.8765723523415
7646,deviance,79.8673422352408
7647,deviance,78.3519316501082
7648,deviance,80.3171641755591
7649,deviance,79.0926803875574
7650,deviance,78.816475678619
7651,deviance,79.258981360464
7652,deviance,78.7844700060298
7653,deviance,79.0351440600069
7654,deviance,80.0815306783853
7655,deviance,79.4872930756365
7656,deviance,79.8086818974903
7657,deviance,81.0621651206512
7658,deviance,80.0226107234518
7659,deviance,79.7428646866875
7660,deviance,79.9604132275171
7661,deviance,79.9938947447103
7662,deviance,78.9493126927632
7663,deviance,78.4908460880271
7664,deviance,79.024509983403
7665,deviance,79.0289405096169
7666,deviance,79.6580795225844
7667,deviance,80.744376787833
7668,deviance,79.7878999814588
7669,deviance,79.386505082572
7670,deviance,80.2610336841335
7671,deviance,79.5472763709589
7672,deviance,79.5116854710402
7673,deviance,80.324571279614
7674,deviance,78.8668491581993
7675,deviance,80.2493655003834
7676,deviance,78.8961505697519
7677,deviance,78.5600958362298
7678,deviance,78.8800528001637
7679,deviance,79.9270727395742
7680,deviance,79.2484687028675
7681,deviance,79.4850363747793
7682,deviance,79.1744741321167
7683,deviance,79.4855876405928
7684,deviance,79.3635336573652
7685,deviance,79.2646450333986
7686,deviance,81.0410712391313
7687,deviance,79.5957711564208
7688,deviance,80.3064071928554
7689,deviance,78.9979276015141
7690,deviance,79.1550404466333
7691,deviance,79.0485199180561
7692,deviance,78.9077038122994
7693,deviance,79.3787251046919
7694,deviance,79.7730422957083
7695,deviance,79.2717112187677
7696,deviance,79.4534703976493
7697,deviance,79.1043025641784
7698,deviance,79.4779893217258
7699,deviance,79.8269376940451
7700,deviance,79.3582430688788
7701,deviance,79.6548847711362
7702,deviance,79.5970928352372
7703,deviance,79.5572561776844
7704,deviance,79.084010424191
7705,deviance,80.7063407620238
7706,deviance,79.4200682132268
7707,deviance,81.0001804813459
7708,deviance,80.3681612111381
7709,deviance,79.6402038122503
7710,deviance,79.9894043935796
7711,deviance,79.5697986722781
7712,deviance,79.1827985146379
7713,deviance,79.292220466764
7714,deviance,79.7949460463637
7715,deviance,80.5013655128506
7716,deviance,79.5888571720734
7717,deviance,79.2769544019759
7718,deviance,79.1576606561471
7719,deviance,79.6047987240391
7720,deviance,79.9802399893879
7721,deviance,79.8112525896628
7722,deviance,79.0666792994421
7723,deviance,79.9828308353966
7724,deviance,79.6271647073463
7725,deviance,79.6094583553329
7726,deviance,80.1229180644641
7727,deviance,80.3988205174773
7728,deviance,79.6194196202352
7729,deviance,79.4789321608987
7730,deviance,80.1455914052871
7731,deviance,79.7640194495899
7732,deviance,79.9863274348855
7733,deviance,79.9172146945741
7734,deviance,80.2717185411601
7735,deviance,80.0474624785184
7736,deviance,79.4564397445116
7737,deviance,79.0386173822312
7738,deviance,80.020106100815
7739,deviance,79.4238140789187
7740,deviance,79.7774916202463
7741,deviance,80.1497591303906
7742,deviance,80.1051463276752
7743,deviance,80.3557164981542
7744,deviance,78.7703704608585
7745,deviance,79.2770283678646
7746,deviance,79.2947513200559
7747,deviance,80.7786404357041
7748,deviance,79.3017884889593
7749,deviance,79.903720323277
7750,deviance,79.7456085740653
7751,deviance,80.529708284859
7752,deviance,80.6709456314245
7753,deviance,80.3750851773154
7754,deviance,79.9398835527235
7755,deviance,78.7447766379662
7756,deviance,79.360444188021
7757,deviance,80.3906445113957
7758,deviance,79.4439619309191
7759,deviance,79.6871707562119
7760,deviance,79.7834271141236
7761,deviance,79.6870958821445
7762,deviance,78.2932656831207
7763,deviance,80.0533799157
7764,deviance,79.8003739977586
7765,deviance,79.7845743000308
7766,deviance,79.6525328524947
7767,deviance,79.5564511681571
7768,deviance,79.4480827115995
7769,deviance,79.3605276799526
7770,deviance,79.7750030133244
7771,deviance,79.0826793470744
7772,deviance,79.8450122795031
7773,deviance,78.9695581684372
7774,deviance,80.1484127476838
7775,deviance,81.9807680935369
7776,deviance,80.7965322897999
7777,deviance,79.757740059283
7778,deviance,79.8208290770133
7779,deviance,79.1990747100581
7780,deviance,79.1646919575053
7781,deviance,79.9596041729206
7782,deviance,80.1184590617236
7783,deviance,80.027651391532
7784,deviance,79.4084790255199
7785,deviance,80.452181809858
7786,deviance,80.0502319571182
7787,deviance,80.5701149950676
7788,deviance,79.8676895543026
7789,deviance,79.2330301496912
7790,deviance,79.3446857760375
7791,deviance,79.673920576218
7792,deviance,80.1703162183247
7793,deviance,80.8460682286732
7794,deviance,79.3913471185358
7795,deviance,79.819956064635
7796,deviance,78.857609747426
7797,deviance,78.3660996554738
7798,deviance,79.3841090959571
7799,deviance,80.9987367559431
7800,deviance,79.9008419287807
7801,deviance,80.833246176994
7802,deviance,80.0992239684373
7803,deviance,78.9842343179123
7804,deviance,78.5718836216957
7805,deviance,79.5576674320363
7806,deviance,78.6055369647417
7807,deviance,79.0496351417007
7808,deviance,79.8427611678454
7809,deviance,79.2532147977509
7810,deviance,79.4156895999516
7811,deviance,78.6453181161042
7812,deviance,80.4049592870427
7813,deviance,79.9953968538166
7814,deviance,78.8650209831859
7815,deviance,80.1355714917717
7816,deviance,79.951899192564
7817,deviance,78.9709298894891
7818,deviance,80.5460968141999
7819,deviance,78.72112245138
7820,deviance,79.7241364646826
7821,deviance,79.9707624235608
7822,deviance,78.5651414490043
7823,deviance,80.8093292919812
7824,deviance,79.4940838170953
7825,deviance,79.3308021787323
7826,deviance,79.2457387046278
7827,deviance,80.1044848588648
7828,deviance,79.0370126987881
7829,deviance,79.6920379775022
7830,deviance,79.7297491891432
7831,deviance,79.4817890682201
7832,deviance,79.7558309429505
7833,deviance,79.1644220739651
7834,deviance,79.8828191113912
7835,deviance,79.3084655711463
7836,deviance,80.0778177491901
7837,deviance,80.0744259355531
7838,deviance,78.7942065463302
7839,deviance,79.438917441677
7840,deviance,79.3135695032396
7841,deviance,78.9313428226341
7842,deviance,79.8646759504826
7843,deviance,79.8177335923157
7844,deviance,79.0446258472501
7845,deviance,78.9570502346589
7846,deviance,80.2328496047857
7847,deviance,78.866473820843
7848,deviance,79.1048871249205
7849,deviance,78.8217736752033
7850,deviance,79.3702438533281
7851,deviance,80.628173156514
7852,deviance,79.6409535328187
7853,deviance,79.6023905699845
7854,deviance,80.924148909427
7855,deviance,79.5247396288965
7856,deviance,79.7639058538284
7857,deviance,79.9412095133534
7858,deviance,78.8018270072572
7859,deviance,79.1954519570865
7860,deviance,80.4814968569894
7861,deviance,79.284530103806
7862,deviance,79.4700549432901
7863,deviance,79.4432986999559
7864,deviance,79.7475786262919
7865,deviance,79.593061466788
7866,deviance,79.3932197781489
7867,deviance,79.7138156868709
7868,deviance,79.6329540410628
7869,deviance,80.0633598218067
7870,deviance,78.872431669102
7871,deviance,79.2096889411867
7872,deviance,80.2066456435928
7873,deviance,79.9467986752192
7874,deviance,80.844986470861
7875,deviance,79.2706135957145
7876,deviance,80.2291384125567
7877,deviance,79.6401555303478
7878,deviance,79.0718825624831
7879,deviance,79.2964571821886
7880,deviance,80.1461425650248
7881,deviance,79.6303220026771
7882,deviance,79.4995133508913
7883,deviance,79.9214674198876
7884,deviance,79.9917097357027
7885,deviance,79.4439787500692
7886,deviance,80.0356240401226
7887,deviance,80.3276284142156
7888,deviance,79.5415175660912
7889,deviance,79.6940114425292
7890,deviance,80.108989652248
7891,deviance,80.3087644214838
7892,deviance,79.752349309237
7893,deviance,80.1369313678959
7894,deviance,79.9666210582729
7895,deviance,78.7125035235813
7896,deviance,79.6451253375333
7897,deviance,79.3229027096419
7898,deviance,79.4972166313353
7899,deviance,79.5617157775257
7900,deviance,79.8068803661798
7901,deviance,79.4374681755422
7902,deviance,79.2521158920732
7903,deviance,79.5703074904493
7904,deviance,80.5262997727654
7905,deviance,79.9094064301762
7906,deviance,79.4599942292845
7907,deviance,78.8711717213181
7908,deviance,80.4016831100068
7909,deviance,80.1466669006425
7910,deviance,80.0496258145373
7911,deviance,79.182951198633
7912,deviance,78.9350458033343
7913,deviance,79.6850485848307
7914,deviance,79.012823868698
7915,deviance,80.2190633804011
7916,deviance,78.7543201773023
7917,deviance,79.1832408842538
7918,deviance,79.7748101163689
7919,deviance,79.2232641112515
7920,deviance,78.4637890071779
7921,deviance,79.2791224453394
7922,deviance,79.4185324598149
7923,deviance,80.0617739702286
7924,deviance,80.9669031053716
7925,deviance,80.1125338166629
7926,deviance,79.1828843186021
7927,deviance,79.1982339657038
7928,deviance,79.3145181566504
7929,deviance,79.9176666764742
7930,deviance,79.7631104918044
7931,deviance,78.9141106874793
7932,deviance,79.9430987042037
7933,deviance,79.5179198433539
7934,deviance,80.0864881211933
7935,deviance,79.5173596542678
7936,deviance,80.4349283571786
7937,deviance,79.3306904193787
7938,deviance,80.1265781343213
7939,deviance,80.7652721224994
7940,deviance,79.381606636465
7941,deviance,79.242592325977
7942,deviance,79.78151250798
7943,deviance,78.7650057720201
7944,deviance,79.3916848820472
7945,deviance,80.3900609715471
7946,deviance,79.4147729937824
7947,deviance,78.8864876109047
7948,deviance,78.9953977328313
7949,deviance,79.7157403709055
7950,deviance,80.305587923132
7951,deviance,79.3936695101406
7952,deviance,79.5112277648025
7953,deviance,79.7924905563688
7954,deviance,79.6508586934677
7955,deviance,78.6704281436991
7956,deviance,78.9718010407192
7957,deviance,79.9780968497599
7958,deviance,79.4003711879078
7959,deviance,79.715062806047
7960,deviance,79.6895468197941
7961,deviance,78.6954724531322
7962,deviance,79.755889852933
7963,deviance,80.5572627096728
7964,deviance,80.0241088957577
7965,deviance,79.5076684226186
7966,deviance,79.6743585936825
7967,deviance,79.3450666152983
7968,deviance,79.6850201554454
7969,deviance,78.437377011763
7970,deviance,79.836857256024
7971,deviance,80.0875981590705
7972,deviance,80.2601795485076
7973,deviance,80.0896033452429
7974,deviance,79.4352821408294
7975,deviance,78.6268731094187
7976,deviance,80.1795182845118
7977,deviance,79.6989669364871
7978,deviance,78.9183054627543
7979,deviance,79.2108920345463
7980,deviance,79.4309182061527
7981,deviance,79.1757072915632
7982,deviance,79.2881998470432
7983,deviance,79.7965976284727
7984,deviance,79.7527770075518
7985,deviance,79.8117522255305
7986,deviance,79.4860834031983
7987,deviance,78.5661817844982
7988,deviance,79.1423871352199
7989,deviance,80.2211859586443
7990,deviance,79.524864433143
7991,deviance,79.4059271880804
7992,deviance,79.6996728002526
7993,deviance,79.6888722113654
7994,deviance,79.4620528585955
7995,deviance,79.3119660423345
7996,deviance,79.9605642134661
7997,deviance,79.2030131144741
7998,deviance,78.9675045200752
7999,deviance,79.6922063638284
8000,deviance,80.1121141977688
8001,deviance,79.5830086916231
8002,deviance,79.3252347175063
8003,deviance,79.9551520203753
8004,deviance,79.4434737089993
8005,deviance,79.6674581650245
8006,deviance,78.1339738066208
8007,deviance,79.8715464797935
8008,deviance,80.2178800969933
8009,deviance,79.9816966010039
8010,deviance,80.3305221411775
8011,deviance,78.7253552367876
8012,deviance,78.8450860199946
8013,deviance,80.1403515165519
8014,deviance,79.9923962923274
8015,deviance,79.2937765847495
8016,deviance,79.537906480344
8017,deviance,79.599011692126
8018,deviance,79.3959743233206
8019,deviance,79.7942977282636
8020,deviance,80.3963919234247
8021,deviance,78.9432797129581
8022,deviance,80.0910857987242
8023,deviance,78.9828281171641
8024,deviance,79.9405288536649
8025,deviance,79.1909004662032
8026,deviance,79.5428865293071
8027,deviance,79.6402873509304
8028,deviance,79.8011472589612
8029,deviance,79.9585833985785
8030,deviance,80.1477282538942
8031,deviance,78.7728457853975
8032,deviance,79.7822301441405
8033,deviance,79.026716024675
8034,deviance,79.261975442776
8035,deviance,78.8356502659461
8036,deviance,79.6625335581644
8037,deviance,79.2440939355573
8038,deviance,80.1881629412909
8039,deviance,79.0709067060228
8040,deviance,79.7049971432725
8041,deviance,80.2267025019563
8042,deviance,79.8649732840855
8043,deviance,79.6783933952315
8044,deviance,80.0341429595275
8045,deviance,79.8702337697908
8046,deviance,79.4605005003208
8047,deviance,79.0297722430028
8048,deviance,79.3197808470286
8049,deviance,79.960487860977
8050,deviance,81.0336156268099
8051,deviance,79.768739204679
8052,deviance,79.3883160417579
8053,deviance,80.2709876597548
8054,deviance,79.1115123726921
8055,deviance,80.477208407234
8056,deviance,79.281850823491
8057,deviance,80.6778424914983
8058,deviance,79.6659274892222
8059,deviance,80.242239448348
8060,deviance,79.2899075325954
8061,deviance,79.5562563931318
8062,deviance,80.0095001012363
8063,deviance,79.1347252667221
8064,deviance,79.5295881743091
8065,deviance,79.4426609655613
