index,parameter,value
10692,deviance,131.052616966569
10693,deviance,129.954996522824
10694,deviance,130.868723793055
10695,deviance,130.877632755474
10696,deviance,131.467847958566
10697,deviance,130.122412101069
10698,deviance,130.188335374415
10699,deviance,131.614622411683
10700,deviance,130.765410377001
10701,deviance,130.161323325504
10702,deviance,130.593799270572
10703,deviance,131.222394373315
10704,deviance,130.22261118323
10705,deviance,130.404184923075
10706,deviance,130.833534161837
10707,deviance,130.786328166296
10708,deviance,129.849896286109
10709,deviance,130.939734154617
10710,deviance,130.285042077411
10711,deviance,131.071649024986
10712,deviance,129.900822281985
10713,deviance,131.6660926639
10714,deviance,131.516587635948
10715,deviance,130.439163638352
10716,deviance,130.922114855395
10717,deviance,130.127416307058
10718,deviance,130.835826530771
10719,deviance,130.117823196347
10720,deviance,130.010486751698
10721,deviance,130.825329157305
10722,deviance,130.156450623261
10723,deviance,130.786680004659
10724,deviance,130.887950389991
10725,deviance,129.929778310021
10726,deviance,129.375819166411
10727,deviance,130.574713955438
10728,deviance,130.674933879304
10729,deviance,131.084297533479
10730,deviance,131.268704955305
10731,deviance,129.968821986132
10732,deviance,130.428088134367
10733,deviance,130.540511915404
10734,deviance,131.205788574729
10735,deviance,130.862339496871
10736,deviance,130.863855348395
10737,deviance,130.647186340577
10738,deviance,131.804417229737
10739,deviance,130.25052668676
10740,deviance,130.287770869168
10741,deviance,131.312462757848
10742,deviance,130.267634512177
10743,deviance,131.474969070612
10744,deviance,130.624621692281
10745,deviance,131.323479253849
10746,deviance,130.12991984934
10747,deviance,131.618166483793
10748,deviance,130.944414127103
10749,deviance,130.193603056563
10750,deviance,130.482086870772
10751,deviance,131.93184107553
10752,deviance,130.763168139388
10753,deviance,130.875028556045
10754,deviance,129.647317640703
10755,deviance,130.194264698172
10756,deviance,129.747690762054
10757,deviance,130.022388070615
10758,deviance,129.780652116055
10759,deviance,131.023025356208
10760,deviance,130.71248283375
10761,deviance,129.894245631147
10762,deviance,130.580708204719
10763,deviance,130.321423169907
10764,deviance,131.523255003054
10765,deviance,130.96507205823
10766,deviance,129.875362467009
10767,deviance,130.120662453513
10768,deviance,130.226299975534
10769,deviance,130.78732078018
10770,deviance,130.448209322395
10771,deviance,130.724298859586
10772,deviance,130.076504595096
10773,deviance,130.148912602805
10774,deviance,131.502246806217
10775,deviance,130.866340844444
10776,deviance,131.371820584915
10777,deviance,131.798291557088
10778,deviance,130.754337425079
10779,deviance,129.358179778967
10780,deviance,131.028479276854
10781,deviance,130.867104061695
10782,deviance,130.770661213769
10783,deviance,130.624730285642
10784,deviance,130.761446588209
10785,deviance,131.119954627847
10786,deviance,130.245663084508
10787,deviance,130.035355119218
10788,deviance,130.340426812492
10789,deviance,130.657350356268
10790,deviance,131.363395091466
10791,deviance,131.147393069606
10792,deviance,130.028242581563
10793,deviance,131.184262959362
10794,deviance,131.238610455437
10795,deviance,130.596547534485
10796,deviance,130.47550486509
10797,deviance,131.045587665095
10798,deviance,130.096710897832
10799,deviance,130.939219080964
10800,deviance,130.223560528318
10801,deviance,129.671038968897
10802,deviance,131.57521137199
10803,deviance,131.027526340702
10804,deviance,130.778952133984
10805,deviance,130.919821221159
10806,deviance,131.186062957737
10807,deviance,131.374970459553
10808,deviance,129.701891326126
10809,deviance,130.153864438153
10810,deviance,130.544495669836
10811,deviance,131.309637626728
10812,deviance,129.952916017487
10813,deviance,131.301267304032
10814,deviance,130.424742754216
10815,deviance,130.991028411184
10816,deviance,130.138719680219
10817,deviance,131.254366565733
10818,deviance,132.043123379561
10819,deviance,130.058397252601
10820,deviance,131.111515973964
10821,deviance,131.102025322775
10822,deviance,130.159351376336
10823,deviance,130.635624676479
10824,deviance,131.453731172309
10825,deviance,129.110525267006
10826,deviance,130.720328876606
10827,deviance,130.590591716497
10828,deviance,130.871999426477
10829,deviance,130.412363004601
10830,deviance,130.021035140358
10831,deviance,130.932453025366
10832,deviance,130.90155922344
10833,deviance,130.879057794213
10834,deviance,130.080648307738
10835,deviance,130.970449804195
10836,deviance,130.379050995754
10837,deviance,131.028831673754
10838,deviance,131.499340682128
10839,deviance,129.886360180117
10840,deviance,130.421277106528
10841,deviance,130.051179965423
10842,deviance,130.556420401464
10843,deviance,130.311513573658
10844,deviance,131.506956648271
10845,deviance,131.08283958827
10846,deviance,130.118802588208
10847,deviance,131.20778521363
10848,deviance,130.901953074755
10849,deviance,129.3794659668
10850,deviance,131.104251199572
10851,deviance,130.096500397804
10852,deviance,130.862975271806
10853,deviance,129.411338221165
10854,deviance,131.320653019089
10855,deviance,131.760540876644
10856,deviance,130.533201321292
10857,deviance,130.27522022618
10858,deviance,131.602935723597
10859,deviance,130.341756407709
10860,deviance,130.896469485333
10861,deviance,129.853357408991
10862,deviance,132.104518021886
10863,deviance,130.172044729349
10864,deviance,131.233447118474
10865,deviance,132.399524842604
10866,deviance,129.874382347385
10867,deviance,130.686745011477
10868,deviance,131.612251808153
10869,deviance,130.502281322214
10870,deviance,130.66257817183
10871,deviance,129.869226399108
10872,deviance,130.690157528693
10873,deviance,129.605452176458
10874,deviance,129.891042643576
10875,deviance,130.925083891862
10876,deviance,130.284697742673
10877,deviance,130.610033748241
10878,deviance,131.138761759086
10879,deviance,132.068130174641
10880,deviance,130.891022507296
10881,deviance,131.778291527686
10882,deviance,130.011900863985
10883,deviance,130.709710666161
10884,deviance,130.950796232181
10885,deviance,130.625111938442
10886,deviance,131.133115030273
10887,deviance,130.262267741583
10888,deviance,129.542637058262
10889,deviance,131.04701070801
10890,deviance,130.508320259127
10891,deviance,130.905092410558
10892,deviance,130.255891224794
10893,deviance,130.56990762321
10894,deviance,129.92841001958
10895,deviance,130.571628048346
10896,deviance,131.778135949905
10897,deviance,130.770616646054
10898,deviance,132.549909220651
10899,deviance,132.155086211186
10900,deviance,131.253375173569
10901,deviance,130.301004799345
10902,deviance,130.38710458414
10903,deviance,130.660577524977
10904,deviance,131.29098413212
10905,deviance,130.921912428439
10906,deviance,129.760114183261
10907,deviance,131.004533375516
10908,deviance,128.918923808655
10909,deviance,131.397118969998
10910,deviance,132.010703659629
10911,deviance,130.805777150733
10912,deviance,130.034416964113
10913,deviance,130.228373196838
10914,deviance,130.586351623228
10915,deviance,130.970339505251
10916,deviance,130.08930434549
10917,deviance,130.940571739138
10918,deviance,129.142366072837
10919,deviance,130.330359401388
10920,deviance,129.652286308261
10921,deviance,130.05921136663
10922,deviance,130.774315448178
10923,deviance,129.652770347376
10924,deviance,131.332908795962
10925,deviance,130.244389503464
10926,deviance,131.750249639212
10927,deviance,130.534125224
10928,deviance,130.280054482532
10929,deviance,131.167736209997
10930,deviance,129.742710085911
10931,deviance,130.636694612075
10932,deviance,130.418730413499
10933,deviance,130.261151849014
10934,deviance,130.836195241475
10935,deviance,131.205454131656
10936,deviance,130.565426172409
10937,deviance,130.948163889311
10938,deviance,131.135571651144
10939,deviance,129.40646203898
10940,deviance,130.941558367267
10941,deviance,130.402036798911
10942,deviance,130.333465769322
10943,deviance,130.891523114651
10944,deviance,130.580280309253
10945,deviance,130.852153812782
10946,deviance,131.079537350793
10947,deviance,130.688875556111
10948,deviance,130.715498391189
10949,deviance,130.143025296471
10950,deviance,130.873565232642
10951,deviance,131.088470550691
10952,deviance,130.538397037311
10953,deviance,130.340848736891
10954,deviance,130.557735423085
10955,deviance,130.9531726034
10956,deviance,129.625247928572
10957,deviance,130.450556991061
10958,deviance,130.683522736595
10959,deviance,130.54405241959
10960,deviance,130.19803440073
10961,deviance,130.526525856953
10962,deviance,131.173475507241
10963,deviance,130.715039368209
10964,deviance,130.31969971028
10965,deviance,131.01960563349
10966,deviance,129.668872306929
10967,deviance,132.053155942916
10968,deviance,130.161288958473
10969,deviance,130.967253075539
10970,deviance,130.046002784988
10971,deviance,130.098612565016
10972,deviance,129.861880376649
10973,deviance,129.945398040623
10974,deviance,131.017867370523
10975,deviance,130.313716421372
10976,deviance,131.130010470682
10977,deviance,130.276260390694
10978,deviance,129.645774583921
10979,deviance,130.155413775096
10980,deviance,131.280755441582
10981,deviance,131.143928796814
10982,deviance,130.571334013338
10983,deviance,129.697482387462
10984,deviance,131.454046190765
10985,deviance,131.130447156917
10986,deviance,130.757132714057
10987,deviance,130.374247918773
10988,deviance,130.335359652133
10989,deviance,129.386276550479
10990,deviance,130.39662324109
10991,deviance,131.640955519196
10992,deviance,131.411845239559
10993,deviance,130.672475793935
10994,deviance,131.876064649875
10995,deviance,130.533777467529
10996,deviance,129.95301309224
10997,deviance,131.46895508756
10998,deviance,132.029752319613
10999,deviance,130.512404830996
11000,deviance,131.664645865459
11001,deviance,131.235873312118
11002,deviance,130.113050245246
11003,deviance,132.211976624861
11004,deviance,130.033644522824
11005,deviance,130.960131910754
11006,deviance,131.248966649559
11007,deviance,130.85219318594
11008,deviance,130.15544364301
11009,deviance,131.234527020146
11010,deviance,131.324521585648
11011,deviance,129.762799646109
11012,deviance,129.676436306595
11013,deviance,130.770440343129
11014,deviance,131.053651195616
11015,deviance,130.735042743365
11016,deviance,130.286970412735
11017,deviance,129.708736312449
11018,deviance,130.106227394205
11019,deviance,129.601181809016
11020,deviance,131.566617851876
11021,deviance,129.886796845154
11022,deviance,130.769142933627
11023,deviance,129.983685926164
11024,deviance,129.304216471701
11025,deviance,131.53273054575
11026,deviance,131.271805750911
11027,deviance,130.538341668544
11028,deviance,129.973343652322
11029,deviance,130.571556267512
11030,deviance,130.543634698977
11031,deviance,131.382192101916
11032,deviance,131.372268767191
11033,deviance,129.674351194431
11034,deviance,131.787763538382
11035,deviance,131.369305130712
11036,deviance,130.350246307152
11037,deviance,131.646260184672
11038,deviance,130.235967054349
11039,deviance,131.300996298382
11040,deviance,130.831725460764
11041,deviance,130.13988574904
11042,deviance,130.954158012445
11043,deviance,131.270053065468
11044,deviance,131.098151772655
11045,deviance,131.082321767624
11046,deviance,131.343370628906
11047,deviance,129.689788586874
11048,deviance,131.270928070312
11049,deviance,130.417818087639
11050,deviance,130.915779272154
11051,deviance,130.603416733469
11052,deviance,130.296618614747
11053,deviance,131.297359512641
11054,deviance,129.675390247003
11055,deviance,130.44320849051
11056,deviance,130.426824396193
11057,deviance,130.287786495639
11058,deviance,130.483267219976
11059,deviance,129.877540457435
11060,deviance,130.510296128595
11061,deviance,130.457162048158
11062,deviance,130.303064995263
11063,deviance,130.49738379943
11064,deviance,130.166363725973
11065,deviance,130.165863176421
11066,deviance,130.288687569475
11067,deviance,129.474703948918
11068,deviance,131.17527706742
11069,deviance,130.54771854577
11070,deviance,131.361600750092
11071,deviance,131.102328336261
11072,deviance,129.854195998916
11073,deviance,130.542353024361
11074,deviance,131.041850170242
11075,deviance,131.123263409259
11076,deviance,130.618184120732
11077,deviance,130.239919392098
11078,deviance,130.014157836908
11079,deviance,130.995764300925
11080,deviance,130.910145904469
11081,deviance,130.289978672459
11082,deviance,131.212747797771
11083,deviance,130.380441768767
11084,deviance,129.446268151378
11085,deviance,129.795886512972
11086,deviance,131.229135905272
11087,deviance,130.421363171758
11088,deviance,131.482289966068
11089,deviance,131.282303824449
11090,deviance,131.007709858189
11091,deviance,130.916082014987
11092,deviance,131.409687427122
11093,deviance,131.384470866546
11094,deviance,130.732480886405
11095,deviance,131.286368143226
11096,deviance,130.102461259499
11097,deviance,130.36597407452
11098,deviance,130.456838941584
11099,deviance,130.863177809722
11100,deviance,130.899134923793
11101,deviance,129.528802220043
11102,deviance,130.613193033881
11103,deviance,130.035741803466
11104,deviance,130.89293838428
11105,deviance,130.316729064218
11106,deviance,130.202967933311
11107,deviance,130.275410618227
11108,deviance,132.077462807916
11109,deviance,129.947623815122
11110,deviance,130.654531630226
11111,deviance,131.784500104809
11112,deviance,130.962574948077
11113,deviance,130.748891770958
