index,parameter,value
7832,omega_f,4.8745496320028
7833,omega_f,4.73939737198417
7834,omega_f,4.95739770664844
7835,omega_f,4.78689721230251
7836,omega_f,4.97930629294525
7837,omega_f,5.2014829704462
7838,omega_f,4.89419369338901
7839,omega_f,4.73509754230625
7840,omega_f,4.70206175310805
7841,omega_f,5.25397789917881
7842,omega_f,5.1296004864295
7843,omega_f,4.53583225669206
7844,omega_f,4.8355533517452
7845,omega_f,5.3036967943162
7846,omega_f,4.81813662622188
7847,omega_f,4.89320547461902
7848,omega_f,4.83721720955593
7849,omega_f,5.01777825340408
7850,omega_f,4.93153816434641
7851,omega_f,5.08966692666719
7852,omega_f,4.95727453428752
7853,omega_f,4.75223568582795
7854,omega_f,4.76178362650132
7855,omega_f,5.0277854058298
7856,omega_f,4.32882095393955
7857,omega_f,4.72478576716495
7858,omega_f,4.50003918501911
7859,omega_f,4.67057712155441
7860,omega_f,4.82666654583445
7861,omega_f,5.10998313870185
7862,omega_f,4.71755886721078
7863,omega_f,5.05965219324083
7864,omega_f,4.79334470300504
7865,omega_f,4.51033023119873
7866,omega_f,4.79356564776486
7867,omega_f,5.14112201738161
7868,omega_f,5.0205998575034
7869,omega_f,5.19391006764717
7870,omega_f,4.98526953865873
7871,omega_f,4.70728598093012
7872,omega_f,4.90003041935571
7873,omega_f,4.69986436853929
7874,omega_f,4.81785565430075
7875,omega_f,5.18722883760887
7876,omega_f,4.52899314434941
7877,omega_f,4.93781864536073
7878,omega_f,5.04845099766577
7879,omega_f,4.52003150159632
7880,omega_f,5.07009706909769
7881,omega_f,4.53257129996209
7882,omega_f,4.58837193850273
7883,omega_f,4.54952984917268
7884,omega_f,4.88291345803518
7885,omega_f,4.97162396377823
7886,omega_f,4.66314065019244
7887,omega_f,4.89292105287899
7888,omega_f,4.75966923838314
7889,omega_f,5.05130547149644
7890,omega_f,4.7878705784987
7891,omega_f,4.81802743683315
7892,omega_f,4.63434435918155
7893,omega_f,4.88701915769999
7894,omega_f,4.84567755766469
7895,omega_f,4.87236778842288
7896,omega_f,4.7440465581437
7897,omega_f,4.77584648615033
7898,omega_f,4.48181011466217
7899,omega_f,4.80261177968342
7900,omega_f,5.00634488698744
7901,omega_f,4.90668998565701
7902,omega_f,4.88469470932383
7903,omega_f,4.97906031270769
7904,omega_f,4.76891490376302
7905,omega_f,5.29483808115744
7906,omega_f,4.96205796791143
7907,omega_f,4.98207635333919
7908,omega_f,5.20833125033418
7909,omega_f,4.86792843658168
7910,omega_f,4.67060240622289
7911,omega_f,4.91535101545377
7912,omega_f,4.83983209959524
7913,omega_f,4.66258223724171
7914,omega_f,4.7531037562483
7915,omega_f,4.76303740588357
7916,omega_f,4.72469999199652
7917,omega_f,4.94819603408924
7918,omega_f,5.14502552402289
7919,omega_f,5.23454923809901
7920,omega_f,4.7061620293853
7921,omega_f,5.02452079346996
7922,omega_f,4.5667021394714
7923,omega_f,4.94605394169376
7924,omega_f,4.78823941128906
7925,omega_f,4.85158690910574
7926,omega_f,4.82233525331756
7927,omega_f,4.78958095718266
7928,omega_f,5.00083678871174
7929,omega_f,4.90869078809347
7930,omega_f,4.80827310275475
7931,omega_f,4.90294788986858
7932,omega_f,4.9410179350289
7933,omega_f,5.0727716424905
7934,omega_f,5.24020441125005
7935,omega_f,5.04009168597551
7936,omega_f,5.0155031921998
7937,omega_f,5.06938866412662
7938,omega_f,5.05885751195535
7939,omega_f,5.03455205933897
7940,omega_f,4.74173958728861
7941,omega_f,4.79201713141418
7942,omega_f,4.68947676907977
7943,omega_f,5.30229519898423
7944,omega_f,4.76524670569279
7945,omega_f,4.84995994760284
7946,omega_f,4.77320413407722
7947,omega_f,4.60288414008525
7948,omega_f,4.90781104412035
7949,omega_f,4.75932518239098
7950,omega_f,4.79851668754425
7951,omega_f,4.95480702125905
7952,omega_f,4.99639181562256
7953,omega_f,4.68976934796562
7954,omega_f,4.75517596578133
7955,omega_f,4.9579450624145
7956,omega_f,4.85735896574909
7957,omega_f,4.83831045567357
7958,omega_f,4.6992104985083
7959,omega_f,4.83608321907779
7960,omega_f,4.83174220539268
7961,omega_f,4.71674955124154
7962,omega_f,4.69967555539291
7963,omega_f,5.03259656870541
7964,omega_f,4.85601322614984
7965,omega_f,4.93653420835059
7966,omega_f,4.868559878855
7967,omega_f,4.74110280016293
7968,omega_f,5.11175912182815
7969,omega_f,5.05112346777294
7970,omega_f,4.70304033461236
7971,omega_f,5.06123350707994
7972,omega_f,4.65980511168698
7973,omega_f,4.84250453831744
7974,omega_f,5.04724470379339
7975,omega_f,5.15162623837925
7976,omega_f,5.11205061115582
7977,omega_f,4.95799332144001
7978,omega_f,5.08142600635095
7979,omega_f,4.87580076688309
7980,omega_f,5.06666656449712
7981,omega_f,4.86692337809891
7982,omega_f,4.75855560990745
7983,omega_f,4.98150895507756
7984,omega_f,4.71738133617208
7985,omega_f,4.80671845856593
7986,omega_f,4.82597228841636
7987,omega_f,4.82685093766412
7988,omega_f,4.60312444393838
7989,omega_f,4.91350271670262
7990,omega_f,5.04953906395172
7991,omega_f,4.94428772135809
7992,omega_f,5.21673852487822
7993,omega_f,4.91924729204761
7994,omega_f,4.82162016001375
7995,omega_f,4.72109555834155
7996,omega_f,4.8432734043034
7997,omega_f,5.16763656252376
7998,omega_f,4.86790396175721
7999,omega_f,4.81878580049263
8000,omega_f,4.63745390556216
8001,omega_f,4.99313368733772
8002,omega_f,4.70493755325786
8003,omega_f,4.90254127300045
8004,omega_f,4.60170179840416
8005,omega_f,4.6533464818901
8006,omega_f,4.92944729929747
8007,omega_f,4.92666352144238
8008,omega_f,4.35469344432415
8009,omega_f,4.85015913078182
8010,omega_f,4.67852759963547
8011,omega_f,4.66235708097361
8012,omega_f,4.68439697046086
8013,omega_f,4.8810074891157
8014,omega_f,5.07785469434172
8015,omega_f,4.76003055164289
8016,omega_f,5.19802887354333
8017,omega_f,4.81445914595523
8018,omega_f,4.63941084022813
8019,omega_f,5.33311451421963
8020,omega_f,4.94994457141086
8021,omega_f,5.03105382558854
8022,omega_f,4.94737330753918
8023,omega_f,4.73841510103588
8024,omega_f,4.90293423738589
8025,omega_f,5.22220929320211
8026,omega_f,4.84440105977115
8027,omega_f,4.7284681006121
8028,omega_f,4.75640526004779
8029,omega_f,4.70337862386467
8030,omega_f,5.2556519693862
8031,omega_f,5.05169900167812
8032,omega_f,4.95992140223366
8033,omega_f,5.0734830575415
8034,omega_f,4.71164682415128
8035,omega_f,5.21901213000815
8036,omega_f,4.70823897867975
8037,omega_f,4.76595134163625
8038,omega_f,4.92243928296259
8039,omega_f,4.75091656900259
8040,omega_f,4.95382206265812
8041,omega_f,4.68884840747234
8042,omega_f,4.54097694511093
8043,omega_f,4.80402920810211
8044,omega_f,4.96688281921437
8045,omega_f,4.88722576099484
8046,omega_f,4.78869097777179
8047,omega_f,4.87282937918276
8048,omega_f,4.86739929073148
8049,omega_f,5.03920088832473
8050,omega_f,5.13706792479667
8051,omega_f,4.63526010437762
8052,omega_f,5.08993554941313
8053,omega_f,4.95492794139201
8054,omega_f,5.09612038171226
8055,omega_f,4.8151025707909
8056,omega_f,5.02718031787711
8057,omega_f,4.74825996932575
8058,omega_f,4.92808854389863
8059,omega_f,5.24322537955122
8060,omega_f,4.71707280814681
8061,omega_f,5.04981915006923
8062,omega_f,4.61050813019485
8063,omega_f,5.00875457821864
8064,omega_f,4.86355113107747
8065,omega_f,4.55997748397951
8066,omega_f,5.03044049930195
8067,omega_f,5.2075768467174
8068,omega_f,4.61448076302889
8069,omega_f,4.53067040828923
8070,omega_f,4.77203439002808
8071,omega_f,5.12236878895007
8072,omega_f,4.98157284984369
8073,omega_f,4.77661402969971
8074,omega_f,4.83254511363551
8075,omega_f,4.98883312062193
8076,omega_f,4.78608980675962
8077,omega_f,4.44624391986206
8078,omega_f,4.97634871788624
8079,omega_f,4.9155514572658
8080,omega_f,4.59447644146069
8081,omega_f,4.72817092199135
8082,omega_f,4.49536761781754
8083,omega_f,4.69545355494688
8084,omega_f,4.87894024590474
8085,omega_f,4.7133222651351
8086,omega_f,5.26664319569881
8087,omega_f,5.02712802062361
8088,omega_f,5.04655740320783
8089,omega_f,4.69452735196835
8090,omega_f,4.95084205453327
8091,omega_f,5.07780421844074
8092,omega_f,4.80370919550429
8093,omega_f,4.78362210974039
8094,omega_f,5.02045281209127
8095,omega_f,5.11536009194401
8096,omega_f,5.03746885429864
8097,omega_f,4.5600373861066
8098,omega_f,4.89925884836185
8099,omega_f,4.67398134325652
8100,omega_f,4.63717476954002
8101,omega_f,4.93519687373664
8102,omega_f,5.02025949148529
8103,omega_f,5.13221570477538
8104,omega_f,4.64913751398418
8105,omega_f,4.93391511140627
8106,omega_f,5.02469344465385
8107,omega_f,4.69681186711973
8108,omega_f,5.07223238652621
8109,omega_f,4.98571315820103
8110,omega_f,4.91084897970757
8111,omega_f,4.77788315699004
8112,omega_f,4.9504973618843
8113,omega_f,4.78779660856784
8114,omega_f,4.98389525010244
8115,omega_f,4.63622339104994
8116,omega_f,5.09765206942178
8117,omega_f,5.20212888307701
8118,omega_f,4.63560996035725
8119,omega_f,4.8593074044926
8120,omega_f,4.49742939698822
8121,omega_f,4.75342131038778
8122,omega_f,4.87342678960905
8123,omega_f,4.6422033814821
8124,omega_f,4.86454378603301
8125,omega_f,4.96720151515817
8126,omega_f,5.05562102397587
8127,omega_f,4.92830270425378
8128,omega_f,4.68550457267504
8129,omega_f,4.78653198908933
8130,omega_f,4.80697639887453
8131,omega_f,4.77430917604115
8132,omega_f,4.86220784586688
8133,omega_f,5.46777381032474
8134,omega_f,4.81973991842193
8135,omega_f,5.14603124891482
8136,omega_f,4.96759852799674
8137,omega_f,4.82322704947104
8138,omega_f,5.02672827465403
8139,omega_f,4.79783742818648
8140,omega_f,4.58231390062754
8141,omega_f,4.67286149498122
8142,omega_f,4.97030447076552
8143,omega_f,4.91960804209728
8144,omega_f,5.06854913411744
8145,omega_f,4.93500277671288
8146,omega_f,4.96882526338249
8147,omega_f,4.96642556115854
8148,omega_f,4.74809008808048
8149,omega_f,4.60881945604307
8150,omega_f,4.75000429295064
8151,omega_f,4.71123870826108
8152,omega_f,5.02996743874418
8153,omega_f,4.68407656908962
8154,omega_f,4.72919654979969
8155,omega_f,4.95327268293636
8156,omega_f,4.63760372200373
8157,omega_f,4.64009596879539
8158,omega_f,5.26656435676582
8159,omega_f,4.59125692675217
8160,omega_f,4.76058250864458
8161,omega_f,5.0437528649957
8162,omega_f,4.72962465434512
8163,omega_f,4.68596777821724
8164,omega_f,4.9576512419524
8165,omega_f,5.01050723418936
8166,omega_f,4.78808746341357
8167,omega_f,5.1508469135484
8168,omega_f,4.8232271994643
8169,omega_f,5.39286630344761
8170,omega_f,4.69667524597914
8171,omega_f,4.8300478322031
8172,omega_f,4.98438349579376
8173,omega_f,5.08617342902774
8174,omega_f,4.67755761766831
8175,omega_f,5.09741548487048
8176,omega_f,4.92117100130591
8177,omega_f,4.83180423575165
8178,omega_f,4.46403857723695
8179,omega_f,4.72703367675561
8180,omega_f,5.16091007008781
8181,omega_f,5.04951002282637
8182,omega_f,5.13628164041372
8183,omega_f,5.05248329766848
8184,omega_f,5.09083083937284
8185,omega_f,4.8022638036728
8186,omega_f,4.46625611055239
8187,omega_f,4.87332846737357
8188,omega_f,4.62681239357054
8189,omega_f,4.46491381253427
8190,omega_f,4.78830285419753
8191,omega_f,4.62991309036901
8192,omega_f,4.50558325727842
8193,omega_f,4.7128597203328
8194,omega_f,4.90587191044729
8195,omega_f,4.73794177274439
8196,omega_f,5.14963351450324
8197,omega_f,5.20605158978921
8198,omega_f,4.9676123901304
8199,omega_f,4.72160277482644
8200,omega_f,4.93674885544836
8201,omega_f,4.73368710398861
8202,omega_f,4.83889693176809
8203,omega_f,5.16124843220116
8204,omega_f,4.83465813774008
8205,omega_f,4.83990815995459
8206,omega_f,5.04392501322168
8207,omega_f,4.96702848731251
8208,omega_f,5.09829950997063
8209,omega_f,4.52155666628145
8210,omega_f,5.02444281347357
8211,omega_f,5.03912373537356
8212,omega_f,4.63384786112261
8213,omega_f,4.96446737561552
8214,omega_f,4.90167521038725
8215,omega_f,4.92239007154015
8216,omega_f,4.92149439224591
8217,omega_f,4.98059355987546
8218,omega_f,5.10216197276144
8219,omega_f,4.78040236531161
8220,omega_f,4.88694415572398
8221,omega_f,4.94276429184814
8222,omega_f,4.93894950843097
8223,omega_f,4.73797488301682
8224,omega_f,5.06646404963058
8225,omega_f,4.76857190544929
8226,omega_f,4.57839267677191
8227,omega_f,4.90822636550031
8228,omega_f,4.57566804477501
8229,omega_f,4.83822656393731
8230,omega_f,5.14705969232659
8231,omega_f,4.59552814693463
8232,omega_f,4.92352787940302
8233,omega_f,4.99478592532726
8234,omega_f,4.66265564112104
8235,omega_f,4.83821779920893
8236,omega_f,4.82778299399268
8237,omega_f,5.16700464384941
8238,omega_f,5.01001366760963
8239,omega_f,4.91402579640432
8240,omega_f,4.76902433386972
8241,omega_f,4.88426541648287
8242,omega_f,4.64978791986556
8243,omega_f,4.69352328382614
8244,omega_f,5.05606627512393
8245,omega_f,5.1505810644459
8246,omega_f,4.95986416518581
8247,omega_f,4.86635955719435
8248,omega_f,4.86312980031805
8249,omega_f,4.93904433896964
8250,omega_f,4.83607212626975
8251,omega_f,4.77372140445524
8252,omega_f,4.59918772715951
8253,omega_f,4.60059926365095
8254,omega_f,4.98075037740038
8255,omega_f,4.78236325976367
8256,omega_f,4.73356163174105
8257,omega_f,4.85381660769956
8258,omega_f,4.52820232955225
8259,omega_f,4.89442170149119
8260,omega_f,4.86670804323421
8261,omega_f,4.87839325132475
8262,omega_f,4.69096785736794
8263,omega_f,4.72760679653092
8264,omega_f,4.80992114402496
8265,omega_f,5.05641722858533
8266,omega_f,4.7477744940168
8267,omega_f,4.71465931813761
8268,omega_f,4.86349402348553
8269,omega_f,4.96579476958637
8270,omega_f,4.90140102820701
8271,omega_f,5.27521099783099
8272,omega_f,4.88319052625399
8273,omega_f,5.03743523206446
8274,omega_f,4.96284600693329
8275,omega_f,4.87043507958048
8276,omega_f,4.9729267850927
8277,omega_f,4.77936627481351
8278,omega_f,4.63353867245075
8279,omega_f,4.76343575881218
8280,omega_f,4.68217616651256
8281,omega_f,4.53202870746301
8282,omega_f,4.51082963798816
8283,omega_f,4.79157319804764
8284,omega_f,4.79816726460871
8285,omega_f,4.64695707645235
8286,omega_f,4.82065997592259
8287,omega_f,4.85130906809282
8288,omega_f,5.02303561141413
8289,omega_f,5.25129298389256
8290,omega_f,4.92270173099363
8291,omega_f,4.66160113913692
8292,omega_f,4.83333282306841
8293,omega_f,4.79068935307846
8294,omega_f,4.8075445591814
8295,omega_f,4.98755206947645
8296,omega_f,4.70365084758519
8297,omega_f,5.03547417102132
8298,omega_f,4.75941142985793
8299,omega_f,4.6969818817945
8300,omega_f,5.13553381860815
8301,omega_f,5.10497753390967
8302,omega_f,5.02014510836107
8303,omega_f,4.95332668486903
8304,omega_f,4.80230336292755
8305,omega_f,5.10050909174959
8306,omega_f,4.41699614348888
8307,omega_f,4.96119829726475
8308,omega_f,4.9374409249065
8309,omega_f,4.85326248111557
8310,omega_f,5.17626500244951
8311,omega_f,4.50723012897852
8312,omega_f,4.80539818277844
8313,omega_f,5.18749880179219
8314,omega_f,5.00582475263324
8315,omega_f,4.70547466539695
8316,omega_f,4.82892223598041
8317,omega_f,4.54990865557768
8318,omega_f,5.17255466425242
8319,omega_f,4.74148592372779
8320,omega_f,4.90578648569511
8321,omega_f,5.2171870894352
8322,omega_f,4.93272995307172
8323,omega_f,4.73142684132917
8324,omega_f,5.04285383071806
8325,omega_f,4.98405956191055
8326,omega_f,4.7453386504699
8327,omega_f,4.71810185120527
8328,omega_f,5.07245859681222
8329,omega_f,5.14326575202445
8330,omega_f,4.88516183209731
8331,omega_f,5.04832295257745
8332,omega_f,4.86889256419599
8333,omega_f,4.90176814930578
8334,omega_f,5.08570591105275
8335,omega_f,4.8872773362473
8336,omega_f,4.89138570259368
8337,omega_f,4.5976023338763
8338,omega_f,4.86481709990197
8339,omega_f,4.88864099965414
8340,omega_f,5.27006288852834
8341,omega_f,4.86649487228359
8342,omega_f,4.99673687032296
8343,omega_f,4.70288911391201
8344,omega_f,4.8115314274356
8345,omega_f,4.88613793697031
8346,omega_f,4.87190387441445
8347,omega_f,4.97896635191085
8348,omega_f,4.85055104080803
8349,omega_f,4.53321836995967
8350,omega_f,4.69572824832553
8351,omega_f,5.11001116146265
8352,omega_f,4.74771558351427
8353,omega_f,4.78619028729728
8354,omega_f,5.13689201174097
8355,omega_f,5.13923722179473
8356,omega_f,4.55184081719881
8357,omega_f,5.14364956839156
8358,omega_f,4.95058171979184
8359,omega_f,5.0777685687332
8360,omega_f,4.7056208486727
8361,omega_f,4.91849099036646
8362,omega_f,4.96230949888104
8363,omega_f,4.93787913301729
8364,omega_f,4.95241497764817
8365,omega_f,4.84945255936865
8366,omega_f,4.84567750067623
8367,omega_f,4.88985290765218
8368,omega_f,4.73037509957205
8369,omega_f,5.06589539834497
8370,omega_f,4.81582457665188
8371,omega_f,4.85764950486377
8372,omega_f,5.30606221944236
8373,omega_f,4.93351733926942
8374,omega_f,4.97258090840009
8375,omega_f,5.21642037117595
8376,omega_f,4.64799107151642
8377,omega_f,5.09338242304431
8378,omega_f,4.91425189526495
8379,omega_f,4.70170065416246
8380,omega_f,4.85338009772798
8381,omega_f,4.47283717613866
8382,omega_f,4.71153780021881
8383,omega_f,4.91031537684907
8384,omega_f,4.72008782616858
8385,omega_f,4.90505192589234
8386,omega_f,5.10994767040951
8387,omega_f,4.79136975573949
8388,omega_f,4.93435826125837
8389,omega_f,5.03224183522692
8390,omega_f,4.90614626490542
8391,omega_f,4.79254791052885
8392,omega_f,5.04186857102731
8393,omega_f,4.95489926133362
8394,omega_f,4.78453770539327
8395,omega_f,4.56270685339101
8396,omega_f,5.03120250420819
8397,omega_f,5.23985891582617
8398,omega_f,4.67162638770307
8399,omega_f,4.65886705124593
8400,omega_f,4.57360230318933
8401,omega_f,4.98188345327108
8402,omega_f,4.8646374680785
8403,omega_f,4.35660970503721
8404,omega_f,4.98274585072495
8405,omega_f,4.44858303988321
8406,omega_f,4.97248759252642
8407,omega_f,4.79897675353642
8408,omega_f,4.67138994318173
8409,omega_f,4.43376344480674
8410,omega_f,4.90671619041393
8411,omega_f,4.57478649423202
8412,omega_f,5.0609764719019
8413,omega_f,4.56803350991953
8414,omega_f,4.94955553196245
8415,omega_f,4.81543176685642
8416,omega_f,4.85443085333117
8417,omega_f,4.86222246483683
8418,omega_f,4.79789469198534
8419,omega_f,4.7332452483257
8420,omega_f,4.48245373185569
8421,omega_f,4.82457240339592
8422,omega_f,4.67904507014123
8423,omega_f,4.8970273791017
8424,omega_f,4.86631763323962
8425,omega_f,4.99405484314346
8426,omega_f,5.0714688770956
8427,omega_f,4.85181059024339
8428,omega_f,4.46041834032918
8429,omega_f,4.76286258122606
8430,omega_f,4.902643299589
8431,omega_f,4.90197799450596
8432,omega_f,4.89928970490491
8433,omega_f,4.98955836317358
8434,omega_f,5.02073383827186
8435,omega_f,4.89100262795349
8436,omega_f,4.93476453533786
8437,omega_f,4.44233420809805
8438,omega_f,4.8435003612073
8439,omega_f,4.8293870064168
8440,omega_f,4.60500236922465
8441,omega_f,4.69279637743391
8442,omega_f,4.97008438432041
8443,omega_f,4.85999173694092
8444,omega_f,4.95998679154278
8445,omega_f,4.99756110762907
8446,omega_f,4.68485610150407
8447,omega_f,4.72838394319931
8448,omega_f,5.23865925270761
8449,omega_f,4.88935833478086
8450,omega_f,4.92882740245025
8451,omega_f,4.94164258757743
8452,omega_f,4.43798231694462
8453,omega_f,4.97798169854184
8454,omega_f,4.71188910827246
8455,omega_f,4.59086001845169
8456,omega_f,4.96246389119687
8457,omega_f,4.68403382512582
8458,omega_f,5.06170710088202
8459,omega_f,5.22301175937097
8460,omega_f,4.58362806247302
8461,omega_f,4.63744171460444
8462,omega_f,4.93184346241496
